0,1,2,3
5.0,0.053048313,0.7510158,0.9752996
7.0,0.08645433,0.050548315,0.29301894
4.0,0.7930022,0.052849025,0.900836
6.0,0.97545683,0.7941393,0.92065275
0.0,0.18409663,0.9757236,0.27635196
0.0,0.35184622,0.93463326,0.4628267
9.0,0.2109879,0.12576452,0.90188044
3.0,0.043854445,0.4550134,0.043919653
0.0,0.16191849,0.9151138,0.34752142
1.0,0.99272716,0.048606873,0.41579458
1.0,0.9378883,0.021458626,0.31001133
0.0,0.21715012,0.98379946,0.34956777
0.0,0.36147273,0.9637648,0.26168504
1.0,0.9747494,0.044530243,0.23937011
1.0,0.4620762,0.008073658,0.18330738
7.0,0.032084256,0.00796175,0.10627189
8.0,0.5537258,0.5149513,0.12095794
8.0,0.40330425,0.6750281,0.6762283
2.0,0.7673371,0.737875,0.016586512
3.0,0.042486727,0.52570856,0.25230315
4.0,0.90452534,0.049248368,0.9837594
8.0,0.49965677,0.38390738,0.12359944
4.0,0.8246163,0.07035288,0.9366747
5.0,0.082153946,0.88250685,0.99079216
6.0,0.91253126,0.78576136,0.7882556
9.0,0.121114224,0.07103786,0.96435297
7.0,0.16832528,0.12381771,0.10140726
2.0,0.83048046,0.7710702,0.013217717
4.0,0.7206756,0.36493054,0.90833527
9.0,0.096529156,0.12487146,0.89918095
3.0,0.16159165,0.5637767,0.0745863
5.0,0.20965025,0.48584256,0.706849
3.0,0.07497224,0.6757702,0.042941093
6.0,0.9191323,0.7907945,0.85949457
1.0,0.9506863,0.019774288,0.43701097
2.0,0.72164106,0.7366231,0.050130785
7.0,0.050938755,0.046789646,0.23997906
1.0,0.97296965,0.05116129,0.35020226
4.0,0.9732852,0.10599992,0.9800651
4.0,0.7980616,0.057035714,0.97059333
9.0,0.08183262,0.07843429,0.97255886
8.0,0.5053147,0.36163676,0.012254119
7.0,0.016611397,0.013231248,0.052606225
0.0,0.15311256,0.9444994,0.36608624
5.0,0.15611994,0.7906071,0.9431031
7.0,0.057547897,0.007811755,0.08320564
1.0,0.97329116,0.024795324,0.4972252
6.0,0.96436524,0.8088721,0.6657528
5.0,0.20511329,0.6156755,0.9245511
9.0,0.1613555,0.05710396,0.9522717
3.0,0.14574748,0.44800916,0.20501024
2.0,0.7534432,0.71231204,0.022302777
9.0,0.31863463,0.053869605,0.42575508
3.0,0.009606421,0.577964,0.074674845
7.0,0.0753203,0.052574486,0.044059396
4.0,0.12344724,0.044858664,0.733176
0.0,0.14744222,0.93231106,0.3124018
0.0,0.27039838,0.9966167,0.12866092
0.0,0.25535208,0.99423707,0.23821157
2.0,0.8968326,0.8856758,0.004558593
0.0,0.2816422,0.97769666,0.3016287
4.0,0.82059944,0.030471116,0.9376781
3.0,0.014759213,0.64559764,0.0996995
9.0,0.24323022,0.16053402,0.80329245
4.0,0.87969327,0.07600433,0.9899206
3.0,0.1422922,0.39852396,0.2508244
6.0,0.9671341,0.9660963,0.8970964
4.0,0.8042431,0.0647237,0.9896345
4.0,0.8923655,0.05501765,0.9743712
3.0,0.10149717,0.6726985,0.016350716
9.0,0.14197347,0.05501628,0.9176397
4.0,0.9649857,0.12519816,0.8273283
8.0,0.8557339,0.19425777,0.11933467
4.0,0.964697,0.019435018,0.98221326
6.0,0.9883547,0.80537224,0.91584176
0.0,0.5498115,0.9788874,0.37902355
8.0,0.6287188,0.31650734,0.11492711
5.0,0.104533404,0.57139415,0.78626406
8.0,0.6196366,0.31342143,0.059709072
9.0,0.07491827,0.038417816,0.89513767
6.0,0.75116587,0.66242695,0.68990314
6.0,0.9963755,0.92969203,0.9685235
8.0,0.6406013,0.29156452,0.07002464
0.0,0.5155979,0.860985,0.44531378
1.0,0.99093395,0.03409618,0.3172481
0.0,0.22490528,0.9925194,0.24312878
2.0,0.8866389,0.51888335,0.036099076
4.0,0.8960664,0.07071409,0.8914633
7.0,0.108356476,0.01807645,0.07804912
1.0,0.9869561,0.090794116,0.334866
0.0,0.2227507,0.95700246,0.21555588
9.0,0.5556589,0.05726075,0.9392849
7.0,0.03824526,0.025150418,0.12854081
4.0,0.938591,0.029239893,0.9837669
1.0,0.9476836,0.06597701,0.39841607
1.0,0.9843481,0.050191194,0.36445895
9.0,0.63026965,0.19378915,0.7477461
3.0,0.027643561,0.6225944,0.026516467
6.0,0.9844372,0.929514,0.9786223
7.0,0.018069595,0.004666537,0.06807935
5.0,0.15632224,0.842232,0.81641597
5.0,0.27967218,0.72556365,0.26099324
5.0,0.032652706,0.75885177,0.93682027
9.0,0.064974874,0.11135456,0.9267065
3.0,0.02470547,0.6706358,0.01891759
7.0,0.037955523,0.02475211,0.14625424
1.0,0.977767,0.01580298,0.5409055
4.0,0.932027,0.01971668,0.98761
2.0,0.90735793,0.81887996,0.009053171
0.0,0.24928004,0.9837598,0.27342767
8.0,0.60920733,0.27113605,0.07251245
1.0,0.8937105,0.0818623,0.43995205
7.0,0.08484417,0.010748386,0.01796624
5.0,0.08517304,0.74843615,0.9266671
1.0,0.991065,0.042943805,0.3273226
5.0,0.016660452,0.86923635,0.97060466
0.0,0.42233035,0.9886991,0.3139873
1.0,0.9852358,0.028262615,0.33634388
3.0,0.023054183,0.5238073,0.15547296
7.0,0.034597218,0.0060777366,0.106974274
2.0,0.9687526,0.92159545,0.018258154
7.0,0.06672898,0.09455249,0.12842017
4.0,0.8211558,0.065199316,0.92467546
0.0,0.2713927,0.9588256,0.24158105
0.0,0.5892839,0.93955183,0.23379737
9.0,0.25718626,0.27442992,0.8896058
2.0,0.5619028,0.38003805,0.025804102
6.0,0.987751,0.8917832,0.9642625
1.0,0.9682028,0.07759401,0.37729105
7.0,0.20235047,0.088888496,0.27774948
0.0,0.755476,0.9517899,0.4713257
5.0,0.018390626,0.8066185,0.9680711
3.0,0.04995179,0.5499004,0.07197964
1.0,0.9866767,0.052321374,0.27427265
1.0,0.98002267,0.025182426,0.34683394
2.0,0.9885529,0.7027766,0.032718122
9.0,0.093375,0.03400904,0.4915066
1.0,0.9904951,0.024651617,0.3247744
1.0,0.9501459,0.052104205,0.3868677
9.0,0.08431032,0.06311563,0.9479743
1.0,0.96862185,0.047961473,0.4543212
5.0,0.025634348,0.83986914,0.9770448
0.0,0.3896225,0.9920378,0.28432167
7.0,0.108420074,0.11049509,0.47462276
7.0,0.053354412,0.0050323308,0.056818604
2.0,0.9098806,0.72183275,0.111834675
9.0,0.13841322,0.051689833,0.90955055
9.0,0.25266635,0.1427047,0.80979425
9.0,0.16490918,0.19439605,0.9369242
1.0,0.9873201,0.031158209,0.35385013
4.0,0.9715369,0.06959677,0.93090534
9.0,0.42483532,0.12180516,0.80957603
7.0,0.082800925,0.010056615,0.08293325
6.0,0.9252924,0.7858806,0.87983644
0.0,0.20074856,0.9942086,0.24232623
1.0,0.9701574,0.051929712,0.32441494
7.0,0.044310987,0.022400558,0.09932226
3.0,0.018331498,0.5867553,0.050886333
1.0,0.91787064,0.13488287,0.33679652
7.0,0.09661633,0.008375883,0.05765778
6.0,0.99217093,0.9301046,0.9816783
4.0,0.9901508,0.081774205,0.90628123
8.0,0.64180666,0.3053719,0.074611574
6.0,0.9935116,0.9222231,0.9873129
6.0,0.93558145,0.90556335,0.77489483
9.0,0.08671665,0.044565022,0.92269826
3.0,0.14126852,0.46743408,0.4342864
9.0,0.17726317,0.06382552,0.7180546
9.0,0.21784195,0.09264493,0.88002527
0.0,0.16012695,0.96400976,0.21459675
7.0,0.04063505,0.024488658,0.12552902
7.0,0.08406478,0.03994739,0.3341747
3.0,0.050414443,0.5896557,0.10018003
4.0,0.8586271,0.34577414,0.8319032
6.0,0.81301653,0.8820622,0.47045848
3.0,0.07566485,0.5206316,0.17156929
9.0,0.07902497,0.018423706,0.94112366
6.0,0.9955853,0.94562817,0.99471414
5.0,0.07324052,0.8465883,0.98859346
5.0,0.058572203,0.8549211,0.99187416
7.0,0.0687933,0.01349771,0.1915172
0.0,0.27061784,0.9800909,0.20366028
0.0,0.07095936,0.9901283,0.29517847
3.0,0.03770277,0.51760185,0.25171095
2.0,0.8539213,0.7168032,0.01003021
0.0,0.17290133,0.89685,0.10978922
7.0,0.14561298,0.1350421,0.0937421
8.0,0.57288814,0.5557661,0.5370067
0.0,0.31546938,0.8687035,0.39380297
8.0,0.59350246,0.20813957,0.05513993
6.0,0.9853797,0.8346702,0.8895905
1.0,0.9813534,0.034492105,0.37287986
3.0,0.04233849,0.56038004,0.12754133
2.0,0.6841502,0.81972945,0.018544137
1.0,0.77062905,0.2731897,0.3869632
6.0,0.9901962,0.9807536,0.95571816
0.0,0.31216404,0.9810044,0.33432367
3.0,0.06406659,0.4180808,0.10280287
2.0,0.80887187,0.8425256,0.008550674
0.0,0.23625037,0.95298266,0.22669774
6.0,0.9757401,0.95122254,0.94062567
4.0,0.8272004,0.13760704,0.9707954
5.0,0.051298946,0.79429114,0.9819428
4.0,0.8649144,0.17630264,0.9072066
6.0,0.9888097,0.9133104,0.89506114
9.0,0.11589581,0.08470529,0.8863301
7.0,0.08299905,0.018984497,0.07703191
4.0,0.96929336,0.062226653,0.8985431
9.0,0.17505658,0.08690405,0.8497089
8.0,0.52312094,0.32432073,0.1133852
5.0,0.12777138,0.7108015,0.9697033
2.0,0.9894483,0.8427104,0.018581629
0.0,0.3542507,0.90302044,0.3862021
0.0,0.48933187,0.96513873,0.34429157
9.0,0.08435595,0.07791239,0.93668306
9.0,0.13966268,0.09505606,0.8337258
4.0,0.9656805,0.13334876,0.9713863
7.0,0.049432337,0.020525694,0.099862546
7.0,0.26897514,0.029547423,0.049899608
1.0,0.9905745,0.02241388,0.3198504
9.0,0.10672897,0.11350989,0.77687484
5.0,0.06599155,0.7345705,0.9860363
2.0,0.9449944,0.857586,0.033341885
8.0,0.5679677,0.34777248,0.082844615
2.0,0.7836365,0.6432738,0.009106338
4.0,0.86857593,0.11204812,0.9566145
2.0,0.70159125,0.744005,0.025760502
1.0,0.9544939,0.018968195,0.4520244
9.0,0.13265228,0.19699138,0.9385171
9.0,0.05191219,0.101159066,0.9828255
7.0,0.15882653,0.06938425,0.20405957
5.0,0.05354327,0.7646082,0.9878658
4.0,0.96317923,0.023768246,0.9736272
7.0,0.053793073,0.00964734,0.10196382
7.0,0.023468852,0.0058656037,0.0762862
6.0,0.99492097,0.92446434,0.9643502
0.0,0.28456432,0.97599363,0.22588551
9.0,0.16110176,0.062068015,0.8950192
3.0,0.104102194,0.34273946,0.15645382
7.0,0.044907063,0.017704517,0.105576485
4.0,0.88823277,0.09419119,0.9683335
4.0,0.5918226,0.1416851,0.9302275
3.0,0.024538428,0.5416632,0.032945037
3.0,0.04388219,0.47204906,0.1703701
1.0,0.9597789,0.018636882,0.4681427
4.0,0.9132517,0.031675607,0.9825139
6.0,0.9704677,0.94865906,0.9650906
5.0,0.2887532,0.58822334,0.6276451
1.0,0.9412718,0.07833183,0.26421294
6.0,0.8123835,0.88666606,0.5743087
8.0,0.75530076,0.6511552,0.2402722
6.0,0.9532473,0.8378055,0.9264593
7.0,0.05151221,0.004267812,0.06636807
0.0,0.5116114,0.9924145,0.29329532
1.0,0.96566015,0.06837565,0.32376826
3.0,0.032588452,0.51772916,0.42481428
9.0,0.107083976,0.050515443,0.85967815
0.0,0.4519336,0.7218672,0.4331786
2.0,0.7482863,0.7485483,0.07112378
2.0,0.90912485,0.8536507,0.02540788
0.0,0.1555273,0.98999923,0.1477902
7.0,0.09818357,0.006608516,0.02231577
4.0,0.96801287,0.05439356,0.9881474
1.0,0.96598804,0.06640366,0.09473139
9.0,0.07567459,0.039581865,0.9308828
8.0,0.43851104,0.60373527,0.087347984
0.0,0.34778062,0.9008654,0.3017342
9.0,0.19302836,0.03972429,0.781717
6.0,0.9541695,0.83307844,0.9672314
6.0,0.9943012,0.91912407,0.96890193
9.0,0.1052722,0.04866481,0.91888857
1.0,0.9785019,0.018435538,0.40817243
9.0,0.07199377,0.05874446,0.9007698
8.0,0.69269544,0.38103083,0.043999285
9.0,0.11721474,0.073634386,0.9185288
7.0,0.042933702,0.009623975,0.08074877
4.0,0.9660547,0.19548142,0.8879148
4.0,0.69048595,0.08096048,0.9560166
8.0,0.57303655,0.49879622,0.5183268
1.0,0.9916977,0.0388321,0.4477432
1.0,0.95651686,0.022610992,0.37320226
0.0,0.2992761,0.9650395,0.23839769
6.0,0.87735605,0.747734,0.8559005
1.0,0.9740351,0.118193895,0.4179347
8.0,0.53800744,0.53765786,0.31216305
7.0,0.05524975,0.0062623024,0.052588314
0.0,0.20746827,0.99056566,0.16755962
3.0,0.032066554,0.6807614,0.08388609
0.0,0.34568608,0.94237065,0.33143574
4.0,0.9371356,0.038155735,0.9779661
2.0,0.7798146,0.7679668,0.0039423704
5.0,0.14476341,0.6983196,0.93268245
1.0,0.9525611,0.079803586,0.4350273
5.0,0.10317436,0.76746756,0.9688214
8.0,0.52788293,0.35336733,0.21646422
0.0,0.29310465,0.9667888,0.29887226
9.0,0.25828058,0.06602949,0.8835583
1.0,0.9542421,0.029118747,0.296108
7.0,0.106233686,0.013139129,0.014873475
4.0,0.9465805,0.07706106,0.9703151
0.0,0.23699829,0.9672624,0.31408685
3.0,0.031906098,0.5623895,0.04459974
1.0,0.9785302,0.01999268,0.39669305
9.0,0.14237592,0.09772235,0.8286972
6.0,0.9914373,0.8453926,0.9707152
4.0,0.64105403,0.054079086,0.49616906
0.0,0.3281421,0.9796927,0.2220543
6.0,0.88422287,0.89303666,0.8002782
7.0,0.03601578,0.0052033365,0.05736789
8.0,0.8215467,0.33587727,0.15532002
1.0,0.7808895,0.042643964,0.25259143
7.0,0.02626717,0.014288157,0.048069954
2.0,0.6686374,0.53591746,0.10660562
0.0,0.4482486,0.9813957,0.30743915
5.0,0.37132606,0.5894328,0.466424
5.0,0.05303222,0.82135415,0.97429216
5.0,0.065274954,0.81472623,0.9645612
3.0,0.051986784,0.4815454,0.19773483
2.0,0.9582155,0.7030332,0.019499362
1.0,0.9745041,0.06018716,0.35171747
4.0,0.71556574,0.06967193,0.9899008
5.0,0.04415995,0.8773364,0.98459744
0.0,0.15587232,0.9383522,0.23776889
9.0,0.12249324,0.04963693,0.8818588
8.0,0.6375869,0.40646073,0.05452928
1.0,0.9840743,0.045504063,0.40749833
2.0,0.7763089,0.8043093,0.0026149154
3.0,0.03159079,0.57420355,0.050539345
6.0,0.9930444,0.9152831,0.9081497
1.0,0.94228905,0.09136516,0.49494946
1.0,0.98296654,0.15690258,0.2373605
4.0,0.8629515,0.09302679,0.9368665
5.0,0.1309562,0.72878623,0.8895422
3.0,0.08796796,0.5198661,0.08948952
6.0,0.9867145,0.75285447,0.77785265
4.0,0.98570335,0.0994409,0.94724077
4.0,0.98920083,0.037666053,0.9873025
1.0,0.947156,0.05694607,0.44101515
4.0,0.7837597,0.08446199,0.89498335
4.0,0.9642351,0.036478728,0.97904557
1.0,0.9349333,0.039728463,0.45426285
7.0,0.03443122,0.012188345,0.097141355
8.0,0.81678885,0.268779,0.12100148
3.0,0.02752167,0.61797625,0.22574785
5.0,0.09987813,0.7512091,0.91665214
4.0,0.971205,0.10967907,0.9475782
2.0,0.85551584,0.81566083,0.04059294
3.0,0.023737699,0.5557703,0.04836735
3.0,0.007301271,0.54914135,0.05870363
3.0,0.056377977,0.7667545,0.045345455
2.0,0.5701184,0.86585605,0.004274875
6.0,0.8305384,0.93711805,0.83470386
7.0,0.0186539,0.014201313,0.10455635
6.0,0.9735852,0.98317385,0.925441
2.0,0.9495781,0.9310242,0.002699405
6.0,0.84369576,0.68965256,0.9248312
1.0,0.9916613,0.07806754,0.391367
1.0,0.9813858,0.023961961,0.37913293
4.0,0.91887724,0.15961173,0.6944009
8.0,0.5637754,0.36032158,0.07413691
2.0,0.8500141,0.7309945,0.034585983
8.0,0.5369223,0.32817563,0.26748842
3.0,0.14573172,0.5695998,0.06548068
0.0,0.41777888,0.9262918,0.22570276
9.0,0.093728155,0.08314183,0.9051211
5.0,0.13638747,0.5908201,0.8477714
2.0,0.83765185,0.71231717,0.0073171854
2.0,0.8528989,0.72000724,0.024705589
9.0,0.09043011,0.16650501,0.9042639
1.0,0.99256766,0.09614909,0.22748113
0.0,0.3341487,0.98734677,0.2667706
8.0,0.56139505,0.4117694,0.28976178
5.0,0.035188615,0.56320137,0.9469607
5.0,0.18500537,0.76278377,0.91199684
4.0,0.9247136,0.04546362,0.9868438
1.0,0.9840034,0.04292637,0.20486543
9.0,0.21285784,0.09352651,0.9647716
1.0,0.9817616,0.06516686,0.42839435
9.0,0.16708577,0.042781025,0.92124754
9.0,0.10614386,0.043522656,0.889663
3.0,0.09397155,0.565919,0.03644958
5.0,0.11443353,0.72368145,0.967229
8.0,0.5927287,0.3214796,0.07002717
2.0,0.8978039,0.85040164,0.019550443
1.0,0.9872818,0.0440208,0.33263922
7.0,0.13142323,0.046633273,0.09981218
5.0,0.035774678,0.5925408,0.8496094
4.0,0.9160655,0.060091555,0.9584111
6.0,0.43102086,0.84421754,0.36931685
1.0,0.9832634,0.024216145,0.4496566
3.0,0.009857863,0.5642122,0.020589352
3.0,0.06192246,0.5786442,0.13107735
0.0,0.24833393,0.96687096,0.27818063
7.0,0.04874879,0.006462604,0.08933008
5.0,0.2815744,0.40785486,0.46815255
6.0,0.9873762,0.7086546,0.96038115
6.0,0.7590885,0.821084,0.87209535
2.0,0.6592618,0.70829046,0.019361615
0.0,0.3774817,0.9693924,0.4389082
8.0,0.70069253,0.35036194,0.07763395
9.0,0.12339452,0.07733384,0.93369687
7.0,0.027397305,0.010103673,0.3799244
5.0,0.069559544,0.82718676,0.9447979
4.0,0.8786898,0.17307591,0.97388387
4.0,0.96644396,0.052428544,0.903875
3.0,0.018775254,0.59909135,0.06679261
5.0,0.10891047,0.6424706,0.73422545
6.0,0.9204948,0.8376713,0.9282126
3.0,0.1508308,0.5984306,0.23229402
0.0,0.25453624,0.9895134,0.08948493
6.0,0.89197636,0.8082628,0.83465415
0.0,0.19766232,0.9855992,0.33179516
8.0,0.6511558,0.26280257,0.059120685
9.0,0.13869235,0.037398756,0.8358433
3.0,0.041528583,0.5821598,0.062267452
0.0,0.12916988,0.98236275,0.18567124
3.0,0.07615045,0.52367216,0.09554374
1.0,0.98511606,0.026650697,0.342476
1.0,0.95227635,0.021741837,0.50391173
6.0,0.9916128,0.861361,0.99180955
9.0,0.08193642,0.0808793,0.8940618
7.0,0.02803567,0.08936098,0.08220282
5.0,0.021749169,0.7854044,0.9294374
0.0,0.12406346,0.9886005,0.24677503
5.0,0.20217219,0.6455474,0.7665549
3.0,0.10820094,0.4951246,0.22365215
5.0,0.23716676,0.65878135,0.5186559
1.0,0.98430467,0.04928547,0.5321855
5.0,0.13658741,0.7436783,0.98228824
7.0,0.07167545,0.011745781,0.06736943
3.0,0.06575677,0.49522388,0.08700895
9.0,0.17242795,0.05606541,0.6446593
3.0,0.029093444,0.5542728,0.12692153
3.0,0.044013023,0.44487178,0.18073589
0.0,0.3565502,0.9573996,0.34665608
3.0,0.05829835,0.5095686,0.2510326
5.0,0.08227569,0.65355515,0.7753438
2.0,0.65456516,0.69427395,0.057953924
6.0,0.9849361,0.89595973,0.98718965
2.0,0.9771208,0.9196875,0.008513182
4.0,0.8219831,0.12518263,0.9472931
8.0,0.46635997,0.4923051,0.46404693
0.0,0.2403517,0.996623,0.17883733
6.0,0.9716507,0.9390127,0.9260628
8.0,0.57514155,0.37424093,0.105657905
0.0,0.27555025,0.9880476,0.09997675
6.0,0.9162457,0.9254273,0.8958321
7.0,0.024385512,0.0020359457,0.081798136
1.0,0.9913634,0.049491674,0.27236855
8.0,0.54341114,0.4050729,0.08305809
9.0,0.28402823,0.060605973,0.86198026
4.0,0.50565815,0.13013363,0.939524
3.0,0.22669852,0.5847615,0.029109508
5.0,0.2232678,0.7442604,0.81753594
7.0,0.026430279,0.0074257553,0.055451095
1.0,0.98562527,0.053678006,0.4412686
9.0,0.14803523,0.12471515,0.7726625
8.0,0.6141509,0.41743293,0.063976616
7.0,0.10107991,0.09112576,0.13157451
0.0,0.2641744,0.9856262,0.2585024
2.0,0.9703161,0.88187444,0.01332131
6.0,0.8646497,0.7318984,0.7455796
6.0,0.94463015,0.88750994,0.94359124
0.0,0.28444767,0.67074955,0.2888646
6.0,0.96948516,0.8364351,0.94297755
7.0,0.023672491,0.0145662725,0.11652696
9.0,0.2973,0.12373987,0.5977607
9.0,0.099900484,0.063516796,0.8913739
6.0,0.9957359,0.93242514,0.9847263
2.0,0.9678659,0.8373575,0.019510657
6.0,0.97260106,0.9587065,0.95542485
8.0,0.67087007,0.26788968,0.06025946
3.0,0.15281653,0.65864927,0.26263338
8.0,0.45670927,0.55150574,0.3850895
1.0,0.9941299,0.065888494,0.322081
6.0,0.9687172,0.81302035,0.83617294
5.0,0.05363244,0.83267224,0.98424125
7.0,0.055626363,0.026226163,0.21995753
3.0,0.046797067,0.5497765,0.064261585
5.0,0.040631473,0.7902329,0.9820403
6.0,0.986164,0.85111344,0.9598491
4.0,0.9669529,0.13289112,0.9808712
3.0,0.25161332,0.39443478,0.121186316
3.0,0.09629947,0.63446075,0.18054262
8.0,0.46343118,0.3830647,0.0945805
1.0,0.96616304,0.027086586,0.45545638
2.0,0.6777721,0.6409621,0.07005432
2.0,0.884251,0.8061477,0.09976736
9.0,0.13740292,0.46727395,0.5383997
1.0,0.9843319,0.02802074,0.29757228
3.0,0.051489294,0.5730858,0.12798834
2.0,0.40376323,0.45303398,0.024672657
8.0,0.72826236,0.28279692,0.09793925
9.0,0.1686925,0.042181432,0.91403496
4.0,0.53339726,0.12250176,0.89251935
8.0,0.76845527,0.2605201,0.060596198
8.0,0.63316464,0.29149118,0.14009535
8.0,0.7009614,0.26994875,0.050113678
9.0,0.083640486,0.12528759,0.88591146
1.0,0.9924494,0.01548782,0.42028707
2.0,0.8477123,0.73493487,0.012478501
6.0,0.8909535,0.850743,0.91756177
6.0,0.55951875,0.74501956,0.80369765
8.0,0.6255922,0.25895464,0.14107472
2.0,0.91225076,0.7789414,0.0145078
3.0,0.06188962,0.48806262,0.12929145
9.0,0.085938215,0.094791174,0.9198921
3.0,0.11870584,0.6099647,0.15801334
5.0,0.08293161,0.8658586,0.9594393
3.0,0.02293846,0.5325736,0.13699579
0.0,0.340362,0.97792345,0.28072938
6.0,0.864787,0.62235904,0.72690785
4.0,0.84889174,0.1416319,0.9386277
1.0,0.9481928,0.13147256,0.34002456
1.0,0.8581965,0.0070191026,0.19950104
1.0,0.96746004,0.028955132,0.4141233
3.0,0.032714576,0.62483597,0.048911095
1.0,0.99211246,0.08300048,0.26707375
7.0,0.04857394,0.01013422,0.07853556
9.0,0.15381509,0.07068655,0.91845655
6.0,0.9745061,0.90060925,0.9234935
8.0,0.52146924,0.43539357,0.16975236
5.0,0.06153199,0.6116575,0.9658917
8.0,0.59511316,0.44219312,0.12618038
5.0,0.027927577,0.73776054,0.9221697
1.0,0.9751816,0.042217314,0.3354846
0.0,0.47784328,0.7017521,0.46303406
7.0,0.05682987,0.010651171,0.04778585
6.0,0.98848367,0.90461016,0.9718139
1.0,0.98449326,0.055197418,0.2912842
8.0,0.56738055,0.2852105,0.059203297
6.0,0.9920051,0.90164256,0.9373877
8.0,0.82121956,0.39900848,0.22784412
1.0,0.9788222,0.02607739,0.34376281
3.0,0.036668867,0.60825545,0.028173327
8.0,0.55299944,0.29692656,0.43924373
4.0,0.825183,0.1464766,0.91359615
0.0,0.31174615,0.97877604,0.29232013
5.0,0.11401564,0.67738444,0.7557651
4.0,0.9807482,0.03934595,0.9727737
7.0,0.052726746,0.03599006,0.13516682
3.0,0.04764241,0.6306344,0.038905323
7.0,0.039010257,0.014924109,0.034768373
5.0,0.0641323,0.688892,0.9286578
1.0,0.97904277,0.052550256,0.31069753
2.0,0.88449275,0.821869,0.031710505
0.0,0.24137765,0.90957046,0.3644211
0.0,0.1415028,0.9822537,0.14064634
6.0,0.9735815,0.7751224,0.88626754
4.0,0.889799,0.024695396,0.97094715
1.0,0.96135414,0.014987975,0.40593928
2.0,0.8041192,0.8132545,0.015542299
8.0,0.5714091,0.44083786,0.11304468
7.0,0.12285444,0.019977152,0.2277503
1.0,0.89545494,0.10269609,0.50450146
5.0,0.04268202,0.78997564,0.9853684
3.0,0.099390596,0.41758788,0.325878
9.0,0.089464754,0.3430233,0.5823356
3.0,0.023238033,0.6912998,0.03265041
2.0,0.9605262,0.77067506,0.0103164315
4.0,0.88877255,0.1468387,0.9789715
5.0,0.16921812,0.59272957,0.64183223
2.0,0.72925395,0.66017646,0.028961837
1.0,0.97073144,0.042794406,0.47432575
8.0,0.6092591,0.28960323,0.081068784
1.0,0.98808646,0.037636787,0.28086993
6.0,0.97019506,0.9516959,0.8962623
3.0,0.03363347,0.5738927,0.051246345
8.0,0.58365613,0.4062647,0.05135283
1.0,0.9839715,0.040131748,0.35271168
1.0,0.967647,0.021894485,0.32219574
3.0,0.026403576,0.55567497,0.17929807
0.0,0.45980066,0.98180497,0.30635765
4.0,0.9096668,0.12948662,0.9052659
4.0,0.87825567,0.15357378,0.95276964
0.0,0.25170833,0.9797236,0.23619002
8.0,0.63157135,0.45655298,0.31415755
2.0,0.88296187,0.71687555,0.031211644
0.0,0.3251804,0.994349,0.32484153
5.0,0.11772999,0.81889826,0.9808568
9.0,0.45535445,0.2497412,0.8809928
1.0,0.9692037,0.07270211,0.45197114
0.0,0.12974143,0.7993231,0.31798783
3.0,0.04252422,0.41994166,0.0673677
3.0,0.017924935,0.50108504,0.081293434
1.0,0.9802104,0.016137451,0.38438526
2.0,0.91528285,0.8856938,0.016171575
5.0,0.04839465,0.62507004,0.8438716
2.0,0.826518,0.819768,0.033275813
6.0,0.97992504,0.8340527,0.9438474
9.0,0.09397021,0.03871408,0.890906
1.0,0.9755745,0.016730577,0.3617404
5.0,0.09651324,0.75815845,0.9513012
8.0,0.47172257,0.47629413,0.26299304
6.0,0.92317975,0.841771,0.9359138
2.0,0.6751399,0.78400415,0.020005584
4.0,0.8616687,0.11273795,0.9879438
0.0,0.30473247,0.8442675,0.40056685
0.0,0.44756037,0.83156806,0.39189953
7.0,0.073946476,0.020520717,0.37562796
