0,1,2,3
7.0,0.31413004,0.11720589,0.566018
6.0,0.9373575,0.75628686,0.8593904
8.0,0.48517138,0.23852664,0.24218208
0.0,0.89038384,0.87408787,0.28633893
4.0,0.6217449,0.291538,0.9081981
6.0,0.96488094,0.90932095,0.9245328
5.0,0.12113634,0.7229737,0.5137512
0.0,0.73421913,0.93143487,0.1589002
7.0,0.30174702,0.18153957,0.4659602
1.0,0.77427745,0.14330977,0.5872608
8.0,0.4670261,0.23982888,0.14351532
9.0,0.17842269,0.4236096,0.7858469
0.0,0.68039924,0.90954065,0.22469714
4.0,0.79667854,0.2950794,0.97260183
3.0,0.050267696,0.5944085,0.17469397
9.0,0.1503576,0.5237885,0.9151564
5.0,0.26814535,0.5988731,0.462609
6.0,0.96363044,0.90426207,0.9460615
3.0,0.22751984,0.5579088,0.50495106
3.0,0.025924712,0.5528471,0.16039619
0.0,0.5106953,0.7846785,0.20233873
6.0,0.98015225,0.83961475,0.92895937
7.0,0.14894193,0.07037377,0.61675024
6.0,0.86863023,0.7610822,0.76586163
9.0,0.17385513,0.34967148,0.8345851
9.0,0.22930157,0.36428362,0.77854824
6.0,0.7196865,0.7466202,0.40670437
5.0,0.18532541,0.8559524,0.8138536
2.0,0.8618368,0.33521524,0.06177929
3.0,0.04878068,0.5466396,0.18136933
5.0,0.23610976,0.7970698,0.6355572
6.0,0.9172895,0.8929793,0.8147609
8.0,0.37373722,0.20996934,0.11426914
1.0,0.8573412,0.13435,0.6047303
4.0,0.6022357,0.23778915,0.9314256
8.0,0.33655077,0.25352183,0.21092945
9.0,0.15028217,0.3358451,0.8826551
1.0,0.9022654,0.13073495,0.5893979
1.0,0.8534683,0.17001098,0.54124933
3.0,0.022788286,0.49552947,0.117227405
1.0,0.94085133,0.09102982,0.63726634
8.0,0.35547394,0.13786146,0.058490187
7.0,0.39073044,0.26935405,0.6205127
3.0,0.11776596,0.5193415,0.15277758
1.0,0.90395004,0.13047788,0.6295779
3.0,0.26102236,0.42331332,0.43571872
7.0,0.20449728,0.036625206,0.5468641
2.0,0.9245939,0.22141728,0.045327246
4.0,0.6047984,0.3082372,0.94408596
8.0,0.57351327,0.47880018,0.43613
5.0,0.2589326,0.8061081,0.6831019
9.0,0.086558014,0.40177912,0.8552925
2.0,0.83718884,0.25190082,0.0541583
2.0,0.8779259,0.33437872,0.117122024
0.0,0.74467206,0.84937406,0.10932365
9.0,0.14964297,0.30694562,0.913652
3.0,0.12940222,0.43880162,0.3022098
1.0,0.9216352,0.14094171,0.6898432
8.0,0.3734218,0.1839273,0.11326209
0.0,0.471305,0.58766884,0.6996615
3.0,0.048849344,0.478052,0.30449504
1.0,0.85439,0.14748257,0.6161832
5.0,0.2516876,0.8055909,0.63508904
8.0,0.32046604,0.19712994,0.17182118
8.0,0.27722248,0.30305806,0.29285407
3.0,0.08821297,0.49051917,0.19221315
2.0,0.84613574,0.37385997,0.17147961
5.0,0.2444016,0.9050256,0.71484023
0.0,0.8698986,0.8540674,0.118751734
8.0,0.31917694,0.21935213,0.23337302
1.0,0.9229821,0.078614265,0.67947364
2.0,0.81077826,0.3663721,0.24297953
7.0,0.17181215,0.06806931,0.5716975
4.0,0.67586106,0.31337216,0.9644982
0.0,0.71708435,0.8705516,0.16678798
9.0,0.18997625,0.41401738,0.8227718
9.0,0.19799116,0.28387356,0.73042715
7.0,0.17677999,0.0716517,0.578856
9.0,0.42471287,0.31637746,0.70331526
2.0,0.6965881,0.3133254,0.26145428
2.0,0.602448,0.21520427,0.065844715
2.0,0.65328276,0.39855772,0.23245794
7.0,0.22254863,0.048199534,0.5511916
3.0,0.057067662,0.5353001,0.23208547
0.0,0.7149677,0.87304145,0.13155839
7.0,0.12911329,0.02360043,0.5887269
1.0,0.90287435,0.07379648,0.6111797
2.0,0.90840125,0.3813264,0.09932563
2.0,0.91057324,0.36621314,0.08425954
3.0,0.28237402,0.5033797,0.33345413
8.0,0.48965514,0.53251815,0.6292941
8.0,0.4225515,0.24469185,0.18395385
2.0,0.63302183,0.38855416,0.05633238
1.0,0.9305004,0.1055733,0.6500175
1.0,0.9242486,0.12339598,0.5839529
6.0,0.9512733,0.84636116,0.88387424
3.0,0.11874971,0.6015839,0.1409443
0.0,0.7120315,0.8336606,0.32584122
4.0,0.7585175,0.2704174,0.9630251
9.0,0.0878343,0.31614828,0.75868106
1.0,0.88322496,0.15089169,0.62431425
4.0,0.69448435,0.25890744,0.9817182
4.0,0.7624451,0.3001402,0.93438697
2.0,0.8597857,0.27949202,0.46181452
2.0,0.79850847,0.35722584,0.12168008
8.0,0.6689718,0.33959156,0.47245282
7.0,0.6090364,0.18128788,0.3592619
7.0,0.16384259,0.041567743,0.5195558
2.0,0.7243711,0.26341766,0.1414752
4.0,0.68545866,0.27803504,0.961023
2.0,0.64148146,0.19983345,0.10719037
4.0,0.8412039,0.46892485,0.93063396
6.0,0.86910176,0.89470017,0.8887245
7.0,0.28699142,0.17048004,0.51027757
7.0,0.31472299,0.18992513,0.53028464
3.0,0.22290835,0.60204685,0.33263433
0.0,0.9277929,0.9092753,0.3853592
6.0,0.893164,0.6712088,0.9268042
4.0,0.7546073,0.27838796,0.9759989
7.0,0.25812668,0.072645694,0.6083951
1.0,0.9267594,0.18775877,0.5908694
8.0,0.3773893,0.20687231,0.16942558
6.0,0.7594551,0.5211901,0.5963542
7.0,0.40499938,0.24197543,0.50557715
7.0,0.30129495,0.21746323,0.6316365
1.0,0.9284656,0.1592885,0.5468523
3.0,0.038800955,0.5930223,0.18406415
2.0,0.9205432,0.41391146,0.09729564
9.0,0.1592829,0.23188633,0.691306
0.0,0.7426164,0.85856485,0.15727559
3.0,0.04922396,0.5357895,0.22429866
7.0,0.17145777,0.06573883,0.59072286
7.0,0.13634112,0.04888025,0.66615474
5.0,0.10004109,0.9336719,0.74984896
9.0,0.15979111,0.34051192,0.82552683
7.0,0.23171812,0.017500728,0.5005526
3.0,0.057112873,0.5222576,0.26647407
1.0,0.86041033,0.14713421,0.5913293
0.0,0.75915956,0.7047148,0.41296518
9.0,0.12003356,0.34582883,0.8100965
4.0,0.4620858,0.42999893,0.7319046
3.0,0.029690325,0.5312318,0.17724839
5.0,0.17604989,0.87142515,0.6035028
6.0,0.9501848,0.8091871,0.9297155
7.0,0.24317908,0.05869162,0.49592087
6.0,0.932829,0.8538042,0.85943687
9.0,0.18198171,0.44568,0.8656474
5.0,0.30277914,0.75695735,0.6034437
8.0,0.451209,0.25873393,0.19683036
6.0,0.9665043,0.87660587,0.82094634
4.0,0.91014284,0.39776817,0.9627416
9.0,0.12812346,0.35534722,0.8289951
2.0,0.8048565,0.3785727,0.24820122
3.0,0.12121263,0.5019631,0.18685046
5.0,0.19166705,0.76160103,0.5269985
3.0,0.16908047,0.4777705,0.27261448
2.0,0.86012363,0.45758867,0.102576196
8.0,0.41975385,0.2886479,0.303757
1.0,0.9292264,0.10214195,0.70103717
8.0,0.35415798,0.23546395,0.13984498
4.0,0.7367195,0.26898968,0.3814474
4.0,0.95452845,0.7760657,0.3936414
8.0,0.28557754,0.17994025,0.12314659
7.0,0.25325465,0.034314364,0.51913923
3.0,0.123200506,0.47173813,0.18052307
7.0,0.2311525,0.28762755,0.53688025
1.0,0.8448464,0.120262295,0.3420651
2.0,0.8498025,0.27046293,0.18642724
3.0,0.10621381,0.6668019,0.41031337
0.0,0.78448796,0.9226114,0.106227785
8.0,0.5529919,0.36855963,0.2644717
0.0,0.7199729,0.8112073,0.20498955
8.0,0.46499312,0.35912168,0.19190449
5.0,0.12640247,0.83763814,0.62894404
6.0,0.9782065,0.93384916,0.90937924
5.0,0.36105466,0.75425124,0.68733716
1.0,0.9400481,0.1190663,0.6586925
0.0,0.67085403,0.78429437,0.31181014
8.0,0.57277954,0.4395857,0.47613114
6.0,0.900127,0.8542416,0.9159825
0.0,0.65603834,0.7638167,0.405828
1.0,0.9004439,0.1306274,0.50050706
2.0,0.7597883,0.33858114,0.08061913
7.0,0.16034725,0.049768835,0.6252785
9.0,0.18902996,0.27958664,0.77950335
7.0,0.16547516,0.026705384,0.5788907
0.0,0.70090944,0.84573364,0.157522
5.0,0.12450594,0.85162026,0.5905176
9.0,0.09749356,0.3335085,0.8861062
0.0,0.6250651,0.77076596,0.27664536
7.0,0.23739469,0.08079058,0.50615984
2.0,0.8368566,0.46171638,0.1891365
5.0,0.17036083,0.92478156,0.7641038
0.0,0.8407579,0.94588524,0.13317946
3.0,0.057645857,0.5466261,0.24115917
2.0,0.84876883,0.33308086,0.108302295
8.0,0.3681113,0.18417045,0.057166696
4.0,0.86537904,0.22724313,0.9748807
1.0,0.8709709,0.070504546,0.622147
5.0,0.12005067,0.77454686,0.604375
5.0,0.18950701,0.8051233,0.6462654
4.0,0.7277039,0.2751226,0.9296962
6.0,0.9399744,0.9250312,0.9306343
1.0,0.9049789,0.090652764,0.63236856
1.0,0.86472225,0.18446293,0.5952784
3.0,0.079451144,0.54756355,0.16688961
2.0,0.8989639,0.3583328,0.09872809
5.0,0.25206804,0.7763573,0.60362315
5.0,0.22190267,0.6868884,0.5235967
3.0,0.14614028,0.5285728,0.44893146
8.0,0.47391397,0.11410177,0.08972201
1.0,0.91105473,0.116010964,0.6055816
2.0,0.7674342,0.29628408,0.24522409
1.0,0.9435773,0.10182631,0.6102153
4.0,0.59968126,0.31836116,0.91290224
9.0,0.18973038,0.28272426,0.8187367
5.0,0.096775055,0.65542185,0.45429516
4.0,0.7875844,0.25965607,0.9634701
5.0,0.10122499,0.9438921,0.72832984
8.0,0.31793046,0.18525234,0.33857435
0.0,0.8072366,0.91474724,0.17523158
3.0,0.06791946,0.45297062,0.17466924
9.0,0.25764388,0.43702778,0.7756071
0.0,0.53538084,0.79524374,0.24894327
1.0,0.90165305,0.12070912,0.64873224
9.0,0.1316343,0.38892558,0.7951759
3.0,0.033680767,0.6370489,0.12827423
2.0,0.79555124,0.32195675,0.08894336
2.0,0.8740685,0.508948,0.13255483
1.0,0.8845093,0.117806256,0.5906661
1.0,0.8431645,0.15959835,0.5839103
3.0,0.09556401,0.6669792,0.32828906
5.0,0.13787326,0.71673435,0.4765545
4.0,0.6206942,0.39782637,0.89209723
0.0,0.77469224,0.88872534,0.15442252
0.0,0.7505797,0.9269661,0.18015999
7.0,0.38110775,0.2289514,0.39807186
4.0,0.659585,0.30766296,0.8542074
2.0,0.62744474,0.5197725,0.25690794
1.0,0.899135,0.09051964,0.6091642
2.0,0.86231077,0.26464716,0.062387228
9.0,0.4801293,0.5119633,0.77898514
4.0,0.60852903,0.3392821,0.82969093
3.0,0.12969851,0.5782274,0.31756198
7.0,0.19372115,0.06891313,0.50134057
6.0,0.7714069,0.7759039,0.735817
5.0,0.20275128,0.6323273,0.49699527
1.0,0.9173807,0.11666399,0.66449803
4.0,0.8690479,0.24094296,0.9493146
1.0,0.92604864,0.16084811,0.6031337
7.0,0.17973617,0.04145646,0.48210853
5.0,0.17172283,0.8942921,0.7324208
3.0,0.09194958,0.5814948,0.225447
3.0,0.1448771,0.5205032,0.26951474
7.0,0.18877956,0.04862091,0.5408747
6.0,0.877212,0.66259074,0.88658845
2.0,0.8019214,0.16016829,0.18061262
9.0,0.271362,0.28797108,0.8273122
5.0,0.1533218,0.79827726,0.5280634
1.0,0.8515647,0.1341823,0.4655038
3.0,0.0870218,0.45977065,0.28954613
8.0,0.41624695,0.27037105,0.23240256
9.0,0.16606584,0.2744313,0.75577843
0.0,0.7013382,0.74256897,0.27246433
6.0,0.76765585,0.7340524,0.73200315
4.0,0.8287847,0.4049943,0.9529552
1.0,0.87602717,0.13204268,0.59270364
3.0,0.07588801,0.5382451,0.17597309
7.0,0.36409694,0.27196577,0.507632
4.0,0.75230163,0.25313973,0.88431287
9.0,0.12507546,0.32816178,0.8357576
1.0,0.8897456,0.061799943,0.57290065
6.0,0.92825603,0.72008026,0.80368555
5.0,0.12343562,0.945155,0.7745609
9.0,0.17744848,0.30267155,0.8547115
6.0,0.76058555,0.694917,0.44822282
3.0,0.052244574,0.5885385,0.17924124
7.0,0.14986923,0.05006042,0.61800337
0.0,0.78800786,0.9071024,0.17915177
7.0,0.31594416,0.15394023,0.42567813
7.0,0.16982594,0.056631744,0.5494148
5.0,0.22563717,0.68957126,0.5789892
8.0,0.3606746,0.38296223,0.44483316
5.0,0.14093348,0.74049944,0.41487464
2.0,0.8448139,0.27618182,0.09265575
2.0,0.9253045,0.4078772,0.11332509
6.0,0.8238895,0.61735326,0.7448676
5.0,0.10672253,0.8933288,0.58038306
7.0,0.2134653,0.07152426,0.5861809
2.0,0.9252426,0.26714176,0.086134195
1.0,0.87774986,0.22031981,0.5274841
1.0,0.9213003,0.09932041,0.6016214
1.0,0.9097141,0.12318185,0.61350894
8.0,0.6087203,0.22055614,0.18750432
7.0,0.21742743,0.039492875,0.50187606
1.0,0.949335,0.1400595,0.50129366
5.0,0.14239898,0.8705919,0.67486143
6.0,0.7158908,0.7648421,0.72586393
6.0,0.9303044,0.91970986,0.88702095
1.0,0.9171913,0.08964598,0.60012907
1.0,0.9227438,0.14591888,0.6700994
2.0,0.926002,0.5133305,0.12303394
0.0,0.6499798,0.76878726,0.38800275
2.0,0.7085955,0.367888,0.17734781
4.0,0.68020594,0.21079126,0.98053896
9.0,0.1568191,0.2930982,0.87307405
8.0,0.35098255,0.20637679,0.1425215
9.0,0.28433034,0.45886934,0.5214519
6.0,0.94919455,0.6633722,0.72614527
6.0,0.6627277,0.51773566,0.41940886
7.0,0.20167887,0.045189142,0.44906083
6.0,0.7390356,0.7394261,0.6869213
8.0,0.48277104,0.32309324,0.6119595
9.0,0.3740896,0.30122885,0.6321038
8.0,0.33037856,0.11364931,0.049024493
0.0,0.73086035,0.6537141,0.35217762
9.0,0.116593,0.34399292,0.90726495
8.0,0.41281047,0.24441496,0.21842045
7.0,0.28084007,0.25988513,0.49059427
3.0,0.22221726,0.63091487,0.33398244
2.0,0.84791636,0.39408717,0.12013811
4.0,0.8001388,0.29641017,0.95093185
0.0,0.6513937,0.8789419,0.16710573
3.0,0.14312774,0.49863872,0.26628384
1.0,0.8935045,0.11938548,0.6144798
2.0,0.8588869,0.22376165,0.12456679
6.0,0.93676615,0.87558615,0.92648345
6.0,0.89729863,0.8330328,0.916837
3.0,0.29280716,0.45132625,0.36435938
5.0,0.21856901,0.74385124,0.5468509
9.0,0.18539444,0.22195575,0.5582156
7.0,0.19757223,0.040320843,0.5854933
2.0,0.90318453,0.2777061,0.10877636
0.0,0.6290012,0.9334587,0.16761062
2.0,0.86143297,0.3007208,0.13621902
2.0,0.88309336,0.20891008,0.056670636
2.0,0.91568995,0.2653631,0.09993854
3.0,0.17065996,0.50230813,0.17805538
8.0,0.36249518,0.22890094,0.105852336
4.0,0.79641634,0.45150387,0.8725159
6.0,0.9112321,0.7954098,0.7643863
8.0,0.46978503,0.23950738,0.16731814
1.0,0.90472794,0.1270901,0.6855255
6.0,0.9803681,0.8888575,0.8691009
3.0,0.052170336,0.5237396,0.2021696
9.0,0.15243748,0.30173606,0.7698202
0.0,0.7287992,0.9172088,0.1947599
3.0,0.055864275,0.5259542,0.14802012
4.0,0.69775116,0.591867,0.7475583
8.0,0.48762277,0.25349724,0.14171466
6.0,0.8337132,0.80657125,0.8457086
7.0,0.49085525,0.11453411,0.37722
3.0,0.065069586,0.53307295,0.15653253
6.0,0.9151303,0.8946373,0.567832
3.0,0.34229308,0.5797016,0.3171782
1.0,0.8613572,0.1825499,0.59799457
9.0,0.18417329,0.3326105,0.7444211
8.0,0.2813176,0.26975045,0.24487278
6.0,0.90511775,0.8654542,0.8624563
0.0,0.64429367,0.89938474,0.09723863
8.0,0.47062346,0.33726025,0.19501764
6.0,0.9371229,0.8133159,0.8956922
0.0,0.6068785,0.6043328,0.5260601
2.0,0.7873679,0.36614603,0.16221523
7.0,0.3348366,0.07077989,0.41657445
7.0,0.17377558,0.08925855,0.7009736
7.0,0.19612649,0.09121907,0.6143592
3.0,0.29764336,0.3824431,0.24174741
0.0,0.650306,0.8505005,0.22911355
8.0,0.3801241,0.13143826,0.057741314
2.0,0.8736855,0.35256612,0.08223829
4.0,0.5821301,0.35516453,0.9572565
7.0,0.24537942,0.2093597,0.44162455
4.0,0.5480694,0.38186568,0.6871836
9.0,0.22899738,0.42263472,0.7989526
6.0,0.92385733,0.8624287,0.92859644
4.0,0.36853915,0.3969151,0.864227
3.0,0.048917174,0.60281587,0.18157086
3.0,0.18514395,0.6262008,0.25272465
2.0,0.90848356,0.37779272,0.08892125
3.0,0.10605711,0.58257043,0.27681798
3.0,0.1151793,0.5950343,0.21427256
7.0,0.17225581,0.037664056,0.6137994
5.0,0.25599545,0.89509034,0.84035754
8.0,0.34571362,0.36860114,0.29000756
1.0,0.91982865,0.11389169,0.56557506
8.0,0.5816259,0.3170737,0.3091592
9.0,0.09354469,0.25484622,0.7448641
5.0,0.14736477,0.5635017,0.6999606
1.0,0.89125574,0.109519064,0.60680646
7.0,0.55205685,0.29055792,0.2826066
6.0,0.82565534,0.772014,0.8253161
7.0,0.27764106,0.050821036,0.52532977
9.0,0.15618908,0.271362,0.77418363
9.0,0.26967728,0.5217991,0.68608135
5.0,0.2371361,0.8986036,0.80888116
3.0,0.054348677,0.48988894,0.14710432
4.0,0.80173856,0.29354048,0.9842848
8.0,0.46693304,0.31238472,0.1850082
2.0,0.8720148,0.33230203,0.1061424
0.0,0.76178956,0.85832083,0.19723967
3.0,0.2951939,0.6173092,0.41003203
7.0,0.21693492,0.11567226,0.559336
1.0,0.8999238,0.11110893,0.6313121
9.0,0.21225423,0.5462562,0.607902
2.0,0.80377483,0.5008636,0.10917932
1.0,0.88492066,0.08075327,0.67243844
1.0,0.9381032,0.11896518,0.64843786
2.0,0.60836715,0.42821294,0.31658304
1.0,0.8554985,0.13587561,0.40867457
1.0,0.8848083,0.14953974,0.62505096
7.0,0.14263064,0.03357598,0.6240694
1.0,0.91671765,0.14515007,0.60804754
9.0,0.09336653,0.38047904,0.8697287
4.0,0.8715092,0.33904064,0.93417716
7.0,0.17561361,0.050296098,0.5503855
2.0,0.6085765,0.44317627,0.23095268
0.0,0.64559937,0.7554237,0.31840917
7.0,0.16720444,0.06312081,0.40440744
1.0,0.73528695,0.08543584,0.5471395
9.0,0.08844444,0.36593276,0.88247573
9.0,0.20248011,0.39836803,0.76086205
4.0,0.7089045,0.20820323,0.9533489
6.0,0.9200561,0.8638438,0.8345799
5.0,0.12350091,0.60312974,0.683571
1.0,0.907782,0.07984361,0.57943165
2.0,0.6958574,0.18076017,0.17648435
4.0,0.551186,0.31139642,0.9381772
4.0,0.80273736,0.40948915,0.9149418
7.0,0.33064443,0.076408744,0.4671816
5.0,0.23321125,0.7170194,0.70801824
3.0,0.13506258,0.4117196,0.21509522
3.0,0.035577238,0.5478461,0.15062675
0.0,0.55807513,0.8321302,0.1887115
6.0,0.9187932,0.7716985,0.8334209
0.0,0.55318546,0.6659273,0.45535815
6.0,0.9283061,0.82925385,0.90278494
3.0,0.031265944,0.54289526,0.20244256
2.0,0.7372555,0.29118627,0.09663522
1.0,0.9218909,0.12687579,0.5888051
9.0,0.29003572,0.25468528,0.8309256
6.0,0.61193305,0.70685196,0.6555798
3.0,0.09504774,0.5961182,0.24429649
6.0,0.88030976,0.7915832,0.8223022
4.0,0.7754689,0.25247037,0.9688901
0.0,0.7275463,0.9252712,0.182125
4.0,0.87417614,0.2121425,0.9693365
1.0,0.8117313,0.21757033,0.5271933
3.0,0.13905472,0.40228066,0.145255
6.0,0.68597794,0.80799425,0.84045905
8.0,0.37329027,0.20362914,0.114118636
1.0,0.93480074,0.09548622,0.634096
2.0,0.91437274,0.3389333,0.06675321
4.0,0.7427,0.29470104,0.9697995
4.0,0.74175525,0.27271062,0.94673616
7.0,0.14388439,0.05402243,0.618251
8.0,0.3657606,0.18574306,0.10249001
5.0,0.12872809,0.8228041,0.6426479
8.0,0.3920232,0.27490526,0.17439273
5.0,0.11221069,0.83719885,0.7116109
2.0,0.873603,0.24607849,0.1435346
1.0,0.85335785,0.15351737,0.48911858
6.0,0.9568893,0.8993979,0.94984806
1.0,0.8178679,0.2151981,0.53787744
5.0,0.29517567,0.80833447,0.72940755
8.0,0.4817272,0.3553845,0.23699495
7.0,0.121008664,0.05796787,0.61047876
1.0,0.8818357,0.16878524,0.6772848
0.0,0.57110023,0.5844753,0.4890201
9.0,0.090308964,0.36213854,0.8729069
4.0,0.66813874,0.3513515,0.86072654
6.0,0.94944507,0.73049337,0.7339933
5.0,0.096547216,0.8602041,0.6135038
3.0,0.029299408,0.5655992,0.1409156
9.0,0.09399393,0.34676078,0.86626434
3.0,0.23183084,0.43534857,0.3219298
8.0,0.48569947,0.34308589,0.26802754
3.0,0.279988,0.38329598,0.21380824
7.0,0.22963354,0.12606168,0.62089884
2.0,0.70502406,0.21657267,0.059661
7.0,0.4994784,0.15822929,0.105092615
1.0,0.8916015,0.10387355,0.5366294
1.0,0.89878595,0.10502663,0.66481984
7.0,0.2051489,0.037236482,0.5804131
3.0,0.102284014,0.5351386,0.24201652
5.0,0.059786618,0.9434423,0.7201749
1.0,0.7651565,0.24897933,0.5109111
2.0,0.83526087,0.34475648,0.09604037
8.0,0.4825378,0.49294046,0.4284832
5.0,0.050073087,0.8601118,0.60983485
7.0,0.44100577,0.21116632,0.31906125
3.0,0.3192064,0.39304128,0.29009718
8.0,0.37893742,0.12048823,0.06775373
5.0,0.13543263,0.91473305,0.6831169
7.0,0.21185476,0.025664806,0.42994037
2.0,0.8127049,0.31552118,0.14854771
5.0,0.22978747,0.9064429,0.7899802
0.0,0.6870092,0.9086528,0.18473333
1.0,0.92795134,0.09516761,0.568394
6.0,0.92850447,0.82783633,0.9166834
4.0,0.28346783,0.40394956,0.8941568
7.0,0.14754501,0.0366984,0.5136999
5.0,0.1098713,0.90590215,0.7408037
3.0,0.05003473,0.56414044,0.21938449
0.0,0.7462646,0.92796355,0.14968532
3.0,0.09134704,0.5595417,0.2820781
1.0,0.88769615,0.12689167,0.59040654
1.0,0.9302648,0.11548284,0.63446444
3.0,0.03613016,0.51980853,0.23331544
0.0,0.7614951,0.8891461,0.1547446
2.0,0.82283354,0.44680333,0.1796636
2.0,0.87498236,0.24404404,0.09067339
6.0,0.9626345,0.8149458,0.9013413
5.0,0.18647468,0.7800055,0.65191555
7.0,0.32961205,0.21959463,0.62159324
4.0,0.52247894,0.38749182,0.9329263
5.0,0.20719105,0.7048612,0.2939555
4.0,0.5224875,0.36545408,0.7767775
8.0,0.3875794,0.42830873,0.30545953
5.0,0.15253586,0.7816071,0.551331
3.0,0.03965661,0.59778064,0.15893307
7.0,0.4276205,0.28553927,0.50595236
7.0,0.2231654,0.08251393,0.5129656
8.0,0.4134125,0.43201584,0.28128305
4.0,0.57313627,0.3552449,0.9026
8.0,0.3737036,0.19287416,0.09230104
2.0,0.9549247,0.19522488,0.5141955
1.0,0.7642219,0.12034193,0.5561885
4.0,0.7988106,0.2006895,0.9680147
6.0,0.8529159,0.754547,0.81192964
8.0,0.5551427,0.40750968,0.1606065
2.0,0.91072863,0.27801186,0.07280296
7.0,0.22529423,0.05851531,0.5431127
3.0,0.05761385,0.46111083,0.31306836
8.0,0.40382245,0.2652505,0.144548
8.0,0.44677484,0.2015864,0.093174666
3.0,0.24499562,0.58290744,0.39526615
2.0,0.7834655,0.13307172,0.15407228
6.0,0.9878534,0.9196725,0.8757626
1.0,0.81695783,0.16064215,0.62005955
7.0,0.26292562,0.05794674,0.4527135
6.0,0.87313056,0.7768923,0.7785346
5.0,0.074918,0.7682388,0.5281591
1.0,0.79322505,0.079740405,0.44724575
8.0,0.40325367,0.31728706,0.25884908
9.0,0.13851336,0.3412938,0.8500485
3.0,0.10622245,0.5482875,0.2492261
8.0,0.38879004,0.39601892,0.2123762
3.0,0.068855554,0.5445874,0.20848542
0.0,0.6234021,0.80255157,0.20776978
2.0,0.83840895,0.3394763,0.17840445
1.0,0.9348904,0.11568493,0.5279381
9.0,0.24607497,0.3749669,0.6167669
1.0,0.8502765,0.124149024,0.67379475
1.0,0.9249226,0.15053385,0.6529424
4.0,0.53682786,0.27128443,0.90112114
2.0,0.93780637,0.31850255,0.11463943
0.0,0.69748116,0.84330976,0.23092386
9.0,0.10354024,0.36558133,0.85849774
1.0,0.93166834,0.18934086,0.5832667
4.0,0.6020276,0.29549086,0.9205749
2.0,0.917626,0.29773307,0.0766955
9.0,0.11755118,0.3010537,0.783435
8.0,0.47427177,0.46861097,0.60168314
4.0,0.8115871,0.4045904,0.96681625
0.0,0.7177997,0.8870125,0.2951109
2.0,0.83136,0.41258004,0.106361
6.0,0.87965584,0.64704937,0.6617789
8.0,0.35160583,0.1772927,0.09791565
9.0,0.10087201,0.25122923,0.7135041
1.0,0.799734,0.08513719,0.57686603
0.0,0.8118427,0.92266953,0.09250805
3.0,0.2965871,0.4456092,0.5324154
5.0,0.18651092,0.788978,0.58584285
8.0,0.4009297,0.21457428,0.13245767
4.0,0.8302944,0.3198996,0.95336854
0.0,0.8170408,0.9058161,0.16421154
4.0,0.57423526,0.26324594,0.9608997
1.0,0.8714882,0.08195943,0.65253556
8.0,0.38172555,0.28246403,0.17395008
5.0,0.19417751,0.8385953,0.6562093
5.0,0.18371114,0.83825517,0.7142087
9.0,0.18380362,0.4760514,0.85666144
1.0,0.87608165,0.14976785,0.62742114
6.0,0.8730158,0.8720752,0.8180083
8.0,0.32833278,0.35290748,0.28985465
3.0,0.06800321,0.53877586,0.22567591
9.0,0.084224135,0.480119,0.8482021
9.0,0.18237588,0.4348923,0.8471006
5.0,0.05504766,0.88934785,0.64271057
8.0,0.21796268,0.23276907,0.14833039
6.0,0.95928705,0.7859855,0.9174757
8.0,0.3575735,0.19129893,0.06941903
3.0,0.023718119,0.62122816,0.10040504
3.0,0.2658484,0.62355626,0.26943734
6.0,0.7657163,0.8415185,0.72725564
3.0,0.15455395,0.40935475,0.43818942
6.0,0.9607167,0.86437607,0.93308294
8.0,0.34372732,0.17686343,0.1124579
9.0,0.15348727,0.34520215,0.85646284
9.0,0.2074998,0.29460868,0.8374449
4.0,0.8079312,0.27669978,0.8138199
2.0,0.81546915,0.18580425,0.07624376
7.0,0.22993654,0.15552291,0.4695734
7.0,0.16012332,0.047669828,0.54740304
7.0,0.1291259,0.037543595,0.61837614
7.0,0.32104418,0.19539091,0.65074456
8.0,0.32942337,0.26738253,0.15881097
8.0,0.38674387,0.34669548,0.28687978
3.0,0.1418626,0.5220774,0.15773988
8.0,0.4964666,0.23390448,0.20164171
4.0,0.78664804,0.29139167,0.9685495
1.0,0.83291394,0.24013391,0.5043955
4.0,0.7900748,0.3130219,0.9290323
3.0,0.083309084,0.42452687,0.33294606
7.0,0.3272062,0.277821,0.53175205
5.0,0.25111955,0.7586903,0.5987381
8.0,0.5644773,0.33288866,0.22868657
