0,1,2,3
6.0,0.9879863,0.8623977,0.007992536
7.0,0.020469785,0.012436867,0.98850787
3.0,0.068675905,0.053833634,0.005238056
3.0,0.06278792,0.018357128,0.01774177
2.0,0.4385817,0.91278076,0.68469894
8.0,0.73029,0.023115128,0.014623016
2.0,0.046902955,0.7437433,0.7742133
6.0,0.9875989,0.9181461,0.007622659
2.0,0.2933157,0.95000166,0.48599482
8.0,0.4831583,0.10826439,0.108535886
2.0,0.2748429,0.9873556,0.9264576
9.0,0.40973696,0.10165641,0.9344394
3.0,0.035581887,0.027732462,0.02209866
4.0,0.96299696,0.022558331,0.98952734
6.0,0.98625803,0.92316383,0.05731669
2.0,0.28605792,0.986375,0.4417424
1.0,0.96135235,0.05055681,0.2366344
5.0,0.3529629,0.0054220557,0.054649353
1.0,0.99312466,0.015833795,0.02487123
3.0,0.08722153,0.01508522,0.021216482
2.0,0.23976481,0.87792313,0.6576362
8.0,0.69376945,0.16861263,0.026725352
4.0,0.8526798,0.028678477,0.4858806
8.0,0.69020987,0.396975,0.021167696
1.0,0.9608846,0.036918014,0.0897215
0.0,0.019837856,0.96676797,0.013610065
5.0,0.29131222,0.011086822,0.008430004
9.0,0.54346436,0.024535418,0.9167086
0.0,0.03513515,0.96383667,0.003924459
8.0,0.66241264,0.031742066,0.113979965
2.0,0.56825167,0.794361,0.7414028
6.0,0.99246794,0.94608295,0.011522949
3.0,0.0685235,0.17538127,0.13927677
2.0,0.37133765,0.99108875,0.45960158
0.0,0.01748529,0.95632315,0.0060786903
1.0,0.9877902,0.014744341,0.093548745
0.0,0.00982824,0.96624225,0.013985664
8.0,0.649362,0.080667436,0.028864205
7.0,0.033311486,0.065158725,0.9635424
1.0,0.9721762,0.012496084,0.17214483
9.0,0.6212509,0.002001375,0.96910197
7.0,0.049972773,0.039948285,0.9928943
1.0,0.9933176,0.0138091445,0.084270686
9.0,0.36588728,0.029619604,0.96402586
3.0,0.024190426,0.05816388,0.18093464
0.0,0.06847495,0.8131451,0.023782998
6.0,0.95565474,0.9883176,0.0031470358
7.0,0.2156553,0.023795247,0.88636327
5.0,0.23791951,0.08573514,0.014242649
7.0,0.036997557,0.12347239,0.97880435
8.0,0.5739878,0.1413965,0.015223414
3.0,0.07620171,0.023189992,0.0398466
5.0,0.3033455,0.03371367,0.041341543
9.0,0.53490096,0.028014213,0.96728194
5.0,0.375573,0.008280814,0.022470832
5.0,0.25429764,0.008742452,0.0012872219
8.0,0.68876296,0.083224505,0.040361494
7.0,0.20282269,0.14872524,0.9379364
1.0,0.9867296,0.015003383,0.06380206
3.0,0.014861494,0.023099273,0.0122896135
8.0,0.71634305,0.058821797,0.04750961
8.0,0.6489692,0.08060089,0.035484165
9.0,0.49769807,0.025579095,0.9761289
4.0,0.86362684,0.049071223,0.7871094
7.0,0.025261581,0.054431975,0.9944875
7.0,0.100073546,0.05566147,0.94359183
2.0,0.35229558,0.9892316,0.74242467
4.0,0.6375035,0.089646935,0.96029747
7.0,0.06798351,0.028176606,0.99235773
4.0,0.9768855,0.32468933,0.94960713
6.0,0.7860621,0.86679137,0.009139061
6.0,0.9310634,0.8533242,0.037692726
3.0,0.14050251,0.24245694,0.3196956
7.0,0.027485907,0.027163327,0.9870974
9.0,0.5122921,0.0007534921,0.98841333
4.0,0.9953884,0.036599994,0.9834498
1.0,0.97663796,0.013759881,0.118020505
3.0,0.024861515,0.02950582,0.013951093
8.0,0.7125771,0.3820287,0.13299349
8.0,0.6902909,0.03666514,0.029426992
0.0,0.009993434,0.98408896,0.0041670203
8.0,0.73273104,0.029941052,0.012452096
0.0,0.2182509,0.7457323,0.051814377
8.0,0.5167689,0.31705186,0.026806861
7.0,0.05482766,0.04250285,0.9903923
2.0,0.2625858,0.97444713,0.858043
9.0,0.54893476,0.0011342466,0.95898926
9.0,0.5467321,0.0024909973,0.95719993
8.0,0.69251615,0.058529675,0.034268647
2.0,0.25747484,0.9938242,0.90820456
7.0,0.0837518,0.056925,0.9355738
0.0,0.0056348443,0.99555266,0.00040853024
1.0,0.9763011,0.07304862,0.059164554
7.0,0.11251989,0.0155496895,0.95004916
7.0,0.058923274,0.014496058,0.9897818
1.0,0.97963125,0.05000049,0.086331755
4.0,0.9993855,0.6052543,0.98226106
8.0,0.5715531,0.08757451,0.04346609
2.0,0.24928698,0.9837685,0.90633994
2.0,0.4082757,0.9909344,0.77788025
9.0,0.45773587,0.015233278,0.88676894
4.0,0.8720801,0.1235528,0.97298455
2.0,0.38262635,0.9832405,0.82750547
5.0,0.3992254,0.011788547,0.02372691
9.0,0.58110154,0.0028890967,0.9384674
1.0,0.9633139,0.010197043,0.19497758
4.0,0.9809429,0.22730565,0.9233137
0.0,0.011558682,0.99584156,0.0010927618
3.0,0.09548962,0.07150945,0.095399976
4.0,0.97653496,0.01731804,0.9871781
0.0,0.006875783,0.99321294,0.0012750328
6.0,0.9854741,0.8826831,0.05061677
4.0,0.99340045,0.6298915,0.96277714
4.0,0.9859005,0.14839268,0.9920548
1.0,0.992842,0.017805964,0.031436086
0.0,0.06396279,0.83992624,0.062451363
6.0,0.9907763,0.93912375,0.011587739
7.0,0.014283121,0.010199308,0.9969851
6.0,0.9973415,0.9358846,0.00924474
2.0,0.33311677,0.9629915,0.47558957
7.0,0.038172215,0.20563987,0.97370565
5.0,0.17594057,0.14823449,0.05717945
3.0,0.02557692,0.015424401,0.019627422
3.0,0.033810765,0.006613016,0.006893754
1.0,0.98708695,0.011726707,0.10114345
6.0,0.97105116,0.93516433,0.030408084
7.0,0.21570212,0.014435172,0.907128
6.0,0.88714826,0.84102845,0.030055493
3.0,0.056328952,0.120018244,0.021709532
5.0,0.28015214,0.015631378,0.0061827004
8.0,0.70372707,0.19204518,0.011917591
8.0,0.8561206,0.26012188,0.034649044
5.0,0.3766285,0.0063049197,0.0060285926
3.0,0.20817035,0.5346569,0.23683482
0.0,0.011117309,0.9853841,0.0020319521
0.0,0.069024354,0.921293,0.00929451
6.0,0.9962084,0.9715297,0.03338802
4.0,0.96518576,0.10213873,0.9646435
1.0,0.99442494,0.027289838,0.07300228
6.0,0.99443007,0.9388273,0.0037521422
0.0,0.0060083866,0.99308616,0.0038923621
2.0,0.2041657,0.95401245,0.8166356
7.0,0.06803855,0.028088063,0.9410597
4.0,0.94773865,0.20662287,0.70081806
5.0,0.45128888,0.006043136,0.0027260482
7.0,0.009139746,0.013580084,0.9987181
4.0,0.97475207,0.045130968,0.9818269
8.0,0.7093237,0.039331764,0.0045870543
8.0,0.7113689,0.040853173,0.031218708
1.0,0.69091165,0.0068567693,0.08045846
7.0,0.07621667,0.01959768,0.9842535
0.0,0.024320573,0.95888466,0.0016992092
0.0,0.008335948,0.9820054,0.0053982735
0.0,0.005081773,0.9800941,0.008747429
5.0,0.34219107,0.010107756,0.008350432
2.0,0.27342045,0.9415501,0.681383
2.0,0.42106393,0.9946475,0.8211325
0.0,0.0058740973,0.8882015,0.0067961216
9.0,0.509095,0.025372624,0.90085554
1.0,0.97592545,0.031084865,0.08648026
3.0,0.03885147,0.025714338,0.012949109
6.0,0.94853294,0.90467155,0.00642246
3.0,0.020861894,0.022349715,0.008945614
4.0,0.97713673,0.14410946,0.9797656
8.0,0.7081288,0.045156837,0.010564804
9.0,0.38989908,0.0027236342,0.986561
4.0,0.95773876,0.1530141,0.9582094
8.0,0.64860153,0.11214185,0.011061072
1.0,0.93971807,0.082750976,0.06718528
2.0,0.37559223,0.9469161,0.4496383
7.0,0.11820334,0.062369406,0.9562985
6.0,0.98714226,0.94104433,0.022292942
6.0,0.9973576,0.9801158,0.011924148
7.0,0.46744564,0.014082849,0.93919665
7.0,0.011269391,0.083687514,0.9944046
3.0,0.056266457,0.05013773,0.026147664
8.0,0.73140025,0.041662753,0.06303379
9.0,0.56743693,0.00458917,0.9623594
4.0,0.97045517,0.016140312,0.98506653
3.0,0.09894493,0.037893027,0.013167113
7.0,0.08236298,0.0048009753,0.9791781
9.0,0.53834337,0.0067258477,0.9246663
2.0,0.3374582,0.99494624,0.6854551
8.0,0.6094552,0.07297698,0.013108134
8.0,0.8599536,0.23086423,0.037259728
4.0,0.9941366,0.026714057,0.9946462
9.0,0.65099525,0.018498361,0.9857055
1.0,0.9940112,0.019674212,0.01878804
4.0,0.9882788,0.6353577,0.925838
1.0,0.99116194,0.012726307,0.10776171
3.0,0.06153214,0.043582678,0.5319716
1.0,0.9903634,0.02173841,0.032161295
6.0,0.98556185,0.9158231,0.022549123
8.0,0.69559926,0.1744341,0.015406817
2.0,0.4260042,0.9789608,0.35895383
6.0,0.99059963,0.96071225,0.014018804
4.0,0.8952331,0.37442338,0.8125181
4.0,0.9892992,0.5284204,0.97029746
2.0,0.35959673,0.9113252,0.075817764
1.0,0.9700922,0.04767564,0.031082183
0.0,0.3556497,0.80153894,0.05173701
3.0,0.030279487,0.01256907,0.006138772
4.0,0.8388997,0.32860696,0.9629407
8.0,0.9137497,0.07132834,0.026207358
1.0,0.9742757,0.01015234,0.101186514
3.0,0.07772452,0.052866846,0.14207175
5.0,0.26686472,0.003433168,0.004907906
6.0,0.9823706,0.94149387,0.008833587
0.0,0.016685247,0.93015194,0.024499953
3.0,0.08263621,0.052764416,0.005859196
4.0,0.99813044,0.2259537,0.99232423
3.0,0.013563067,0.038902223,0.008229941
2.0,0.22433114,0.7846634,0.64450645
8.0,0.5613869,0.10323045,0.05854833
5.0,0.29608208,0.0108729005,0.005984038
7.0,0.02245304,0.048899025,0.99815166
4.0,0.95212734,0.11089486,0.97316575
3.0,0.18861192,0.044766277,0.055523455
5.0,0.30127573,0.006097555,0.009315461
3.0,0.039227903,0.008710146,0.0012334287
4.0,0.9275118,0.0048812926,0.924593
1.0,0.9630959,0.07361686,0.082047164
3.0,0.049425304,0.036342442,0.010612756
7.0,0.03826207,0.01266855,0.9973315
2.0,0.5217902,0.98889625,0.7750107
7.0,0.021591157,0.03216222,0.9921378
1.0,0.970428,0.08355686,0.22824249
4.0,0.9896591,0.109526515,0.99282855
3.0,0.02907136,0.01589483,0.023722023
5.0,0.20204365,0.018609405,0.00832361
5.0,0.326657,0.000498265,0.005248606
9.0,0.64367783,0.040069282,0.93452317
6.0,0.9924629,0.93237495,0.023122191
0.0,0.012894273,0.9851391,0.010327309
1.0,0.9911015,0.025241256,0.045841366
9.0,0.6031066,0.0033159554,0.99086404
1.0,0.9900329,0.025648803,0.13417009
2.0,0.16952753,0.4257481,0.9213911
1.0,0.9912284,0.019259274,0.05003959
3.0,0.03347063,0.0164873,0.0027604997
8.0,0.6886411,0.033566684,0.012437671
7.0,0.034793258,0.039481312,0.9832207
9.0,0.31796703,0.06931096,0.8509993
8.0,0.43089893,0.27037585,0.016793907
3.0,0.04257685,0.01690209,0.004104942
0.0,0.057787895,0.98269427,0.007941514
4.0,0.9970337,0.25790176,0.9856802
4.0,0.86992764,0.02015552,0.9721016
6.0,0.9388015,0.8747822,0.005989045
8.0,0.65656435,0.06454572,0.021767557
9.0,0.5744457,0.0035581887,0.90922487
9.0,0.50144935,0.007063031,0.57042
4.0,0.82062423,0.007842541,0.964262
9.0,0.5424854,0.039007246,0.44366142
5.0,0.33387843,0.002009511,0.018887103
5.0,0.24090555,0.0360066,0.037318766
0.0,0.055316567,0.88487506,0.03689298
1.0,0.98897564,0.016416818,0.080052495
7.0,0.019835293,0.01895547,0.99481356
4.0,0.9856882,0.0022763312,0.97065604
4.0,0.9977951,0.15415981,0.962884
0.0,0.08757803,0.8977942,0.0055457056
3.0,0.18937957,0.011998087,0.03880939
5.0,0.3766569,0.20519432,0.041496456
6.0,0.9463292,0.8447083,0.0043743253
5.0,0.33265337,0.007368535,0.025966316
4.0,0.9591104,0.35980573,0.97412634
3.0,0.10922086,0.038851112,0.07157192
2.0,0.061859906,0.9199071,0.89557433
9.0,0.45849627,0.101089746,0.6674092
4.0,0.99874175,0.220965,0.99418056
4.0,0.875867,0.010671288,0.916276
4.0,0.8560804,0.3434724,0.9639036
5.0,0.17008498,0.016562015,0.012537211
4.0,0.94919455,0.1369282,0.9114114
9.0,0.51979303,0.040117413,0.9628273
4.0,0.95468825,0.09994766,0.9690473
4.0,0.5167405,0.37058586,0.86173
0.0,0.013299614,0.9784388,0.0051585734
5.0,0.3739878,0.003499478,0.021753311
5.0,0.3283947,0.020498782,0.032595843
0.0,0.0066417456,0.9774416,0.011778206
8.0,0.54575425,0.5940751,0.30436558
1.0,0.97968996,0.014427394,0.20867074
7.0,0.045870125,0.021484703,0.99551564
8.0,0.6621901,0.1583904,0.025566489
4.0,0.9982527,0.1431559,0.97406924
6.0,0.9689851,0.92691064,0.05466914
1.0,0.9940356,0.02058205,0.0645335
1.0,0.98999715,0.027017683,0.04203689
0.0,0.34133273,0.7934227,0.029270738
0.0,0.0033948421,0.99645925,0.007220477
3.0,0.041723877,0.06702185,0.030462384
7.0,0.10587582,0.07774812,0.98640585
7.0,0.018170744,0.021436393,0.9978889
9.0,0.41589487,0.10355887,0.94168675
7.0,0.03893265,0.083175,0.99275917
7.0,0.024767399,0.044761807,0.99459785
6.0,0.970466,0.8657067,0.18364751
4.0,0.99866307,0.39839137,0.9838729
4.0,0.9888072,0.35464436,0.9908629
1.0,0.94066066,0.023664892,0.09570786
9.0,0.45174024,0.44576794,0.7362608
6.0,0.9967997,0.9750762,0.06115505
5.0,0.41256297,0.011891216,0.0051736534
6.0,0.98185015,0.9157758,0.015866756
6.0,0.9775566,0.84396785,0.10177931
1.0,0.98611987,0.009680361,0.11159095
7.0,0.10155344,0.019804925,0.97185504
2.0,0.2877422,0.9692597,0.79396486
6.0,0.96017337,0.87847716,0.16236189
9.0,0.55433375,0.043878376,0.91893363
6.0,0.9131918,0.8973615,0.010059804
7.0,0.042191237,0.10352665,0.95947206
3.0,0.1265324,0.11070922,0.03303829
2.0,0.4206607,0.7080944,0.44778454
1.0,0.9956239,0.015643328,0.030903846
0.0,0.19185913,0.9328381,0.0465717
1.0,0.97902083,0.05674985,0.09007791
1.0,0.88108814,0.014569432,0.11568308
3.0,0.12833795,0.051268995,0.08716434
9.0,0.620674,0.23128584,0.9426303
1.0,0.96583605,0.10028249,0.12486142
7.0,0.038755,0.27029216,0.99139035
9.0,0.51081663,0.020354211,0.98949987
8.0,0.6075367,0.07903588,0.050261468
5.0,0.16468412,0.0037383735,0.0038322508
3.0,0.031511396,0.012222469,0.0066093504
9.0,0.39926463,0.05290386,0.9232007
8.0,0.59001225,0.04226783,0.017173588
3.0,0.046323,0.060233295,0.03490281
8.0,0.5706549,0.1514099,0.28846127
3.0,0.014058292,0.056420296,0.01499024
1.0,0.9306298,0.018476546,0.100863576
0.0,0.067637056,0.9564632,0.028622448
0.0,0.10698238,0.9093386,0.015175253
2.0,0.3431999,0.9605571,0.8119365
2.0,0.3296925,0.98261863,0.6892116
8.0,0.7469964,0.45024645,0.03656304
3.0,0.117060214,0.023771226,0.045322597
8.0,0.59261525,0.16039708,0.06981978
1.0,0.92683065,0.01800406,0.21967521
4.0,0.96082807,0.22871345,0.94550484
4.0,0.6867963,0.114746094,0.9111958
1.0,0.95099604,0.13046715,0.020639539
0.0,0.17192563,0.91649526,0.14289689
6.0,0.99254084,0.9778818,0.0050183833
3.0,0.04380694,0.013890624,0.021323204
6.0,0.9978478,0.9833557,0.04295644
8.0,0.5964443,0.10128161,0.12105703
0.0,0.0032108724,0.99441314,0.0014320016
7.0,0.025091618,0.015552729,0.996258
3.0,0.028282702,0.012996346,0.007917374
2.0,0.33382303,0.9360039,0.7292421
7.0,0.029815376,0.0307886,0.9972207
3.0,0.016645432,0.012023836,0.0066689253
7.0,0.046879202,0.106996566,0.98020816
1.0,0.9911478,0.018330872,0.08167824
0.0,0.2264331,0.8185731,0.007454574
4.0,0.769173,0.02230388,0.5874464
3.0,0.15931961,0.01363948,0.2133626
5.0,0.48243377,0.026699096,0.0038251579
8.0,0.6990349,0.09855655,0.18556568
5.0,0.39580715,0.040757716,0.022146225
2.0,0.48062205,0.9681162,0.4690106
2.0,0.30902022,0.96442246,0.84931606
4.0,0.9181045,0.35361105,0.8696331
1.0,0.9907831,0.028353155,0.035610646
1.0,0.97658336,0.046258032,0.0918276
5.0,0.12780392,0.055188805,0.0036356747
7.0,0.06811607,0.008011401,0.95547247
9.0,0.5610562,0.017760515,0.96554214
9.0,0.532044,0.008828372,0.9652686
2.0,0.30001915,0.96470904,0.7340871
2.0,0.39846626,0.9406416,0.24030137
6.0,0.90501577,0.85202867,0.0028216243
5.0,0.32619566,0.0029203892,0.00272578
9.0,0.3217218,0.2911721,0.625586
9.0,0.4172811,0.10059497,0.9539021
7.0,0.16122079,0.01460129,0.9717548
3.0,0.0667468,0.011421889,0.046563357
4.0,0.9896914,0.607147,0.98604774
8.0,0.56937927,0.05482447,0.04934314
0.0,0.38921288,0.58689684,0.068155676
0.0,0.096969396,0.88771844,0.05061251
2.0,0.3756143,0.97093785,0.3921092
0.0,0.022852153,0.9683577,0.0035250187
2.0,0.33216512,0.9879607,0.9343116
6.0,0.97629726,0.81794477,0.05662504
8.0,0.711444,0.06847674,0.015630662
2.0,0.05894324,0.9478689,0.93691194
2.0,0.47287145,0.9787482,0.6216263
0.0,0.004974991,0.983491,0.00092962384
2.0,0.4008981,0.85211444,0.2409102
5.0,0.17160487,0.044792652,0.30919755
1.0,0.9579681,0.012716889,0.15726921
3.0,0.0538415,0.0058552325,0.023726225
0.0,0.28207606,0.6746677,0.025037915
0.0,0.043340564,0.9545028,0.006494373
6.0,0.99300814,0.9011545,0.0017018616
0.0,0.032461733,0.9914856,0.005336672
1.0,0.9660934,0.031660944,0.043280452
3.0,0.027072519,0.021363556,0.042893738
6.0,0.580371,0.8225608,0.022219092
1.0,0.9686028,0.027431637,0.09870696
9.0,0.5780611,0.043807834,0.9653069
3.0,0.061983675,0.054510742,0.02108398
1.0,0.9939905,0.06585246,0.04717678
6.0,0.9867494,0.8042352,0.0034000278
8.0,0.5615087,0.11824006,0.124171734
9.0,0.42636123,0.046105772,0.9750564
0.0,0.2936962,0.52901345,0.16474232
1.0,0.98924947,0.08247888,0.10155791
0.0,0.003937602,0.99057025,0.0074011087
6.0,0.8053514,0.71945393,0.007416129
7.0,0.03439185,0.36954802,0.9965779
8.0,0.4517936,0.33794528,0.033584505
9.0,0.48432642,0.15290159,0.9206432
6.0,0.9943512,0.9303619,0.19626579
7.0,0.18984574,0.22689247,0.8516205
8.0,0.5817983,0.20155749,0.17073905
4.0,0.9962021,0.0046502054,0.97465354
3.0,0.12808424,0.043281287,0.13141909
6.0,0.9105685,0.95018417,0.024244398
9.0,0.43643925,0.0038360357,0.9225626
4.0,0.9970696,0.38586313,0.98565197
4.0,0.94042146,0.24432692,0.97054327
0.0,0.1601733,0.8514607,0.026201755
0.0,0.010154456,0.9904602,0.0033421516
3.0,0.092797875,0.14522973,0.10430023
7.0,0.04627624,0.023481965,0.989127
8.0,0.64207304,0.16063073,0.054629296
4.0,0.98493403,0.15101478,0.9468012
9.0,0.30624452,0.012171924,0.8704531
0.0,0.01567161,0.9814855,0.023833394
5.0,0.5322144,0.052827418,0.013046563
6.0,0.9956993,0.94801986,0.022444904
1.0,0.9570035,0.021928042,0.117247015
7.0,0.3132183,0.5002724,0.9051267
1.0,0.9938134,0.017155379,0.06457144
9.0,0.5552309,0.0010541975,0.90134835
2.0,0.36432514,0.8296871,0.22524107
3.0,0.06741214,0.074495226,0.0063260198
9.0,0.5002049,0.0024448037,0.6648209
5.0,0.28461325,0.04574272,0.08703324
6.0,0.99363196,0.98770916,0.007988155
2.0,0.28836066,0.9829739,0.73118484
5.0,0.38261184,0.0101335645,0.009514838
3.0,0.055519402,0.023165852,0.012504399
0.0,0.017742246,0.91178715,0.008064777
5.0,0.38552618,0.04351431,0.0023730695
2.0,0.32238457,0.8100407,0.48293594
0.0,0.06718269,0.9700095,0.01808232
5.0,0.37125945,0.011404097,0.020773083
3.0,0.13736328,0.043527216,0.015875489
0.0,0.4580552,0.74877846,0.26485288
4.0,0.9090564,0.17460713,0.98682547
4.0,0.989514,0.0033718944,0.9645247
6.0,0.9812766,0.97986317,0.0068924427
3.0,0.07847038,0.027559996,0.009136945
2.0,0.38024986,0.86223465,0.40511572
4.0,0.83460146,0.36596346,0.9661033
1.0,0.98636067,0.021855474,0.07826543
1.0,0.9908276,0.038323373,0.051921874
4.0,0.67014897,0.020620912,0.96188927
9.0,0.59192115,0.005394995,0.9344369
6.0,0.8728022,0.8438791,0.0014708638
0.0,0.09274152,0.8622992,0.04270202
0.0,0.009635687,0.9906864,0.0008738339
0.0,0.34050685,0.7905034,0.04385352
4.0,0.9465612,0.22165063,0.97890925
9.0,0.5057731,0.022773236,0.9777161
5.0,0.2640447,0.00551185,0.008581936
8.0,0.6563111,0.08646235,0.1298494
2.0,0.34737194,0.94802105,0.86599874
6.0,0.9939786,0.86230206,0.009619027
7.0,0.020038456,0.014131367,0.9974393
9.0,0.555161,0.003653556,0.9684611
0.0,0.08382845,0.759834,0.073250145
4.0,0.87209296,0.31151524,0.9428508
7.0,0.08555645,0.56402993,0.9745567
9.0,0.55923307,0.0028976798,0.96907675
6.0,0.9396529,0.939539,0.013445467
9.0,0.44119442,0.69733655,0.95827687
2.0,0.3227617,0.9334985,0.49048886
1.0,0.9693258,0.020709753,0.1268543
2.0,0.28175926,0.98467404,0.8177903
7.0,0.0069713295,0.030799508,0.9986166
1.0,0.98549366,0.044520766,0.055769593
1.0,0.8781512,0.08749634,0.23379534
8.0,0.5549593,0.022337288,0.1253379
8.0,0.5445138,0.12539214,0.012689382
0.0,0.35551974,0.8873932,0.015201718
5.0,0.32474342,0.0076331496,0.006873369
9.0,0.48246717,0.002638489,0.37149593
6.0,0.9547653,0.93768674,0.022022098
1.0,0.9782849,0.038111538,0.18988493
2.0,0.36676508,0.70322996,0.447359
9.0,0.52200454,0.015868515,0.96997774
7.0,0.016964197,0.21379715,0.9297174
3.0,0.15691131,0.20347795,0.17604038
1.0,0.98594487,0.01331687,0.12237352
8.0,0.62078476,0.08033121,0.034195602
1.0,0.9798175,0.083322525,0.094400495
4.0,0.9545208,0.64327824,0.8899015
0.0,0.018477172,0.9637683,0.013175279
2.0,0.39495808,0.97300184,0.5632303
9.0,0.6326608,0.0024684966,0.9341505
1.0,0.960796,0.2149258,0.08787674
8.0,0.5736863,0.089256674,0.074946135
7.0,0.044597507,0.019328445,0.9824971
3.0,0.010764867,0.010973275,0.0027955472
3.0,0.029321492,0.03087461,0.0032132864
5.0,0.3656636,0.0062963665,0.0041799247
6.0,0.96115756,0.87620157,0.009598613
0.0,0.0064724684,0.98605406,0.0005400181
8.0,0.65322673,0.048130542,0.056995243
3.0,0.040376723,0.031088859,0.0033792555
1.0,0.99031615,0.035292506,0.078160316
2.0,0.27797914,0.89698946,0.8376258
4.0,0.9847598,0.065564275,0.9770272
6.0,0.967697,0.9882654,0.026646346
3.0,0.029557884,0.011684269,0.016565531
0.0,0.008729309,0.96787226,0.0009595156
1.0,0.94931996,0.01607579,0.13265657
3.0,0.09814027,0.023034006,0.063831
3.0,0.008040875,0.015908897,0.010425985
5.0,0.31704792,0.022708982,0.02144587
5.0,0.28061548,0.010580391,0.010893583
5.0,0.38882577,0.042087346,0.003453195
7.0,0.018280268,0.008437961,0.997041
1.0,0.9921135,0.019344121,0.06951648
7.0,0.2794848,0.0072140694,0.9539268
6.0,0.9981377,0.97894156,0.011099726
6.0,0.9974823,0.98608303,0.015242487
0.0,0.010385007,0.9905337,0.014174491
4.0,0.9089425,0.6871095,0.9720067
3.0,0.070450425,0.013513029,0.005862057
2.0,0.19197136,0.7643955,0.788706
1.0,0.98741424,0.028638363,0.09497264
9.0,0.5020683,0.038861364,0.97263706
7.0,0.03992799,0.005879402,0.9924729
7.0,0.009893566,0.02565381,0.99765724
6.0,0.93984115,0.88152176,0.005233377
0.0,0.02772528,0.95531213,0.018799216
2.0,0.4006914,0.9921899,0.6109963
5.0,0.38695472,0.0024745166,0.0067692995
8.0,0.5950429,0.043034434,0.075015455
4.0,0.69246143,0.017755985,0.9337149
8.0,0.7070838,0.05008474,0.036569476
4.0,0.9967288,0.056696594,0.9679236
7.0,0.03807938,0.01595819,0.9867431
2.0,0.19847399,0.97055984,0.96326137
3.0,0.11530465,0.057632655,0.14144981
5.0,0.4460245,0.7353124,0.26809803
8.0,0.5990461,0.069607705,0.05615616
9.0,0.6273901,0.20188454,0.95455396
1.0,0.9595175,0.020660669,0.11746234
8.0,0.7081678,0.2895934,0.059019595
3.0,0.028879702,0.052036047,0.01945746
0.0,0.0059149563,0.9925378,0.011960179
1.0,0.9802316,0.052751243,0.14981082
1.0,0.5857608,0.32434165,0.3012898
8.0,0.61032856,0.10934526,0.03927082
3.0,0.04205519,0.08915904,0.06617695
4.0,0.9968753,0.09856999,0.9916504
9.0,0.4733375,0.0061264336,0.9378753
0.0,0.21761173,0.82301223,0.0027353466
9.0,0.5426556,0.014527172,0.97411036
8.0,0.71685874,0.068508714,0.023317933
2.0,0.39573395,0.99149203,0.18744946
9.0,0.5639738,0.022302955,0.97748923
9.0,0.51440805,0.018344432,0.92342263
9.0,0.55691063,0.017721474,0.978961
2.0,0.29269606,0.98031926,0.88976026
0.0,0.0077626705,0.9886718,0.0020397902
3.0,0.15222207,0.015944093,0.0038716495
