0,1,2,3
0.0,0.83590055,0.9547646,0.09333417
3.0,0.10109824,0.5700511,0.2825082
0.0,0.74004114,0.8973671,0.1166563
4.0,0.72479737,0.34431118,0.9672152
7.0,0.28861868,0.03129497,0.44612795
6.0,0.9442586,0.793999,0.8759528
7.0,0.33725256,0.21453354,0.43879652
3.0,0.11750975,0.47130957,0.20050615
6.0,0.9727732,0.91038096,0.944543
9.0,0.2710243,0.27730247,0.73934186
0.0,0.76784027,0.86394167,0.35490355
4.0,0.4614071,0.37482956,0.8303484
7.0,0.16094962,0.016667485,0.527516
6.0,0.77435815,0.74240094,0.6753245
1.0,0.9144399,0.10645059,0.58021826
4.0,0.48257864,0.35532245,0.6624125
3.0,0.34454852,0.61065745,0.49394962
1.0,0.8766624,0.116818696,0.6613257
2.0,0.82307863,0.4139377,0.16178772
9.0,0.088044435,0.31338716,0.8712829
7.0,0.24465829,0.01897189,0.38757178
6.0,0.8740491,0.74180603,0.8084737
1.0,0.82091916,0.19423935,0.5710808
1.0,0.85192525,0.12746036,0.51111245
3.0,0.07367414,0.5466626,0.20286003
2.0,0.8049346,0.55932534,0.16516474
3.0,0.15902919,0.446553,0.23717368
9.0,0.25976732,0.38554376,0.8841692
6.0,0.8451542,0.6915387,0.6393864
2.0,0.84414685,0.24430329,0.09024641
3.0,0.12580058,0.49692118,0.18781015
7.0,0.16941622,0.039756984,0.46518493
6.0,0.75165236,0.68915355,0.8094311
3.0,0.0420312,0.47017565,0.17015567
8.0,0.5370457,0.35568947,0.24942234
2.0,0.880958,0.39336315,0.14997399
7.0,0.16290182,0.03168708,0.581166
9.0,0.15849799,0.36863416,0.84765536
9.0,0.22898,0.4361265,0.73697966
7.0,0.3012268,0.18551219,0.5330667
1.0,0.8536137,0.061359823,0.60093254
5.0,0.058685273,0.9042345,0.57083344
4.0,0.694897,0.33233503,0.9079896
3.0,0.15742049,0.5547409,0.36423385
1.0,0.89776707,0.09692648,0.628092
9.0,0.22535017,0.56090456,0.59996766
4.0,0.31399536,0.2588035,0.9275436
4.0,0.84657073,0.19452772,0.95361185
4.0,0.68775815,0.22150317,0.950341
2.0,0.79902816,0.51598203,0.09720352
6.0,0.9928422,0.9342095,0.6482894
9.0,0.18549517,0.44518498,0.82085305
9.0,0.1334236,0.5488467,0.59842956
1.0,0.9085336,0.082004726,0.67259574
1.0,0.9156646,0.13068098,0.5888277
8.0,0.40085116,0.22864991,0.083364874
4.0,0.79845077,0.47605982,0.8313657
9.0,0.08928257,0.25970536,0.7263584
3.0,0.0818755,0.48016575,0.14710844
0.0,0.77432436,0.8592113,0.19615859
8.0,0.4304961,0.26417023,0.16074216
3.0,0.10108146,0.5216171,0.31859368
8.0,0.26602474,0.68109405,0.44037536
9.0,0.11272651,0.36685765,0.80419827
1.0,0.7941644,0.22472826,0.57140994
4.0,0.7530652,0.3541165,0.8301369
0.0,0.7468133,0.88738513,0.24191862
4.0,0.8601533,0.24485406,0.94880354
3.0,0.067258835,0.47303754,0.3540174
0.0,0.7997328,0.9220352,0.17856309
2.0,0.8023479,0.33241627,0.15617445
6.0,0.9573629,0.91177833,0.9040353
7.0,0.26340133,0.06850907,0.52127635
9.0,0.24524131,0.3939012,0.8892722
7.0,0.19492859,0.07305008,0.49948272
7.0,0.1427835,0.03722793,0.58152235
8.0,0.47924727,0.2945169,0.18034708
6.0,0.9007811,0.8302468,0.89068854
3.0,0.04230109,0.53641486,0.25078425
8.0,0.45677626,0.25009984,0.15074256
6.0,0.9829117,0.9181652,0.75734234
4.0,0.8871876,0.3952091,0.8625827
1.0,0.8252375,0.20129684,0.5655252
5.0,0.19399884,0.7390982,0.5499048
3.0,0.23512721,0.5003211,0.24051222
5.0,0.041759342,0.8394176,0.5667797
1.0,0.9459091,0.093697995,0.6207921
7.0,0.19284147,0.036347985,0.5719993
6.0,0.57025164,0.83392364,0.5916162
2.0,0.83768916,0.22548059,0.093467176
9.0,0.32178336,0.3546657,0.59862024
3.0,0.08149606,0.49809688,0.20501724
7.0,0.29013228,0.23553431,0.45637122
4.0,0.87082565,0.20308772,0.9801341
7.0,0.22871926,0.06379333,0.5394714
8.0,0.3844269,0.2848655,0.24561325
3.0,0.08552927,0.47743267,0.21504769
8.0,0.434152,0.32941014,0.20856923
2.0,0.9157235,0.3206801,0.1350207
5.0,0.084947884,0.9214587,0.8297102
5.0,0.1101861,0.88500345,0.6173757
6.0,0.9012958,0.8226303,0.8501158
0.0,0.8040169,0.9244342,0.1373314
3.0,0.022374868,0.57540417,0.09787288
9.0,0.17060047,0.42868972,0.78030133
7.0,0.19201645,0.02899146,0.43616283
8.0,0.32299873,0.22458267,0.14934975
8.0,0.42582244,0.22989109,0.106349796
8.0,0.3655548,0.32645476,0.44878373
6.0,0.9276227,0.7316395,0.82281476
4.0,0.7961153,0.29441565,0.9736345
0.0,0.7614372,0.90138817,0.14368269
5.0,0.10758704,0.8364624,0.5632189
5.0,0.16664091,0.84027386,0.6698458
4.0,0.593186,0.27386302,0.96933067
6.0,0.9770937,0.8494372,0.8964345
6.0,0.92461085,0.80444115,0.9356015
7.0,0.15203127,0.0227727,0.5799532
6.0,0.9719715,0.40027076,0.466936
3.0,0.25247854,0.53247756,0.28932
2.0,0.8689131,0.3635692,0.10207152
8.0,0.43472683,0.24940905,0.12596321
5.0,0.35087883,0.7252659,0.52736163
4.0,0.7388505,0.2654521,0.9799917
2.0,0.8730594,0.31960964,0.12618992
7.0,0.108431846,0.027329624,0.6617063
2.0,0.79905427,0.39353296,0.078786016
5.0,0.2141335,0.7921929,0.55621547
5.0,0.2622915,0.8798258,0.7696214
8.0,0.37381673,0.21977052,0.19267488
6.0,0.7258387,0.7353377,0.6683265
5.0,0.1258015,0.7427079,0.53584373
7.0,0.19845384,0.027106017,0.54447305
2.0,0.8753966,0.49721724,0.11021525
9.0,0.23640862,0.39267716,0.8437061
1.0,0.9325722,0.087099016,0.631523
4.0,0.6647963,0.33088142,0.9718178
5.0,0.1454955,0.8923538,0.7707497
6.0,0.9216541,0.8615088,0.73794407
7.0,0.16064787,0.028169245,0.51001334
9.0,0.105088055,0.3085289,0.8706306
8.0,0.45300832,0.1865798,0.09815177
0.0,0.8238307,0.9349201,0.137128
9.0,0.12123409,0.31734848,0.85256577
3.0,0.19223148,0.5559442,0.36057714
1.0,0.8573851,0.10085338,0.47629246
9.0,0.112677395,0.38965797,0.84408236
4.0,0.8057694,0.57768184,0.91250706
4.0,0.66364276,0.32403132,0.76208436
6.0,0.8896718,0.76167965,0.7746815
3.0,0.054080516,0.5127107,0.14199957
8.0,0.37450838,0.16253021,0.12230599
3.0,0.18242222,0.484549,0.19492906
4.0,0.80319583,0.24208078,0.98127973
4.0,0.4473065,0.1920698,0.9190036
0.0,0.76302063,0.8888129,0.21361771
7.0,0.3264069,0.12184736,0.58185333
3.0,0.08905953,0.47782847,0.20318067
3.0,0.31268537,0.39473987,0.107076764
8.0,0.73416907,0.0953674,0.11676517
5.0,0.19828677,0.7976413,0.5979914
1.0,0.93350875,0.11134598,0.6639137
3.0,0.047383785,0.51271343,0.17114195
1.0,0.80065316,0.15752363,0.57341886
2.0,0.91441,0.3323406,0.09504318
1.0,0.8844353,0.122178406,0.57032865
2.0,0.8482738,0.25068337,0.17677811
0.0,0.7277759,0.842836,0.1893557
3.0,0.02625689,0.5998447,0.1267004
7.0,0.22563308,0.22246072,0.53765696
2.0,0.8188689,0.3259117,0.09036347
4.0,0.5947173,0.37404722,0.9042445
9.0,0.3232295,0.29952526,0.71136755
8.0,0.31593892,0.15512216,0.06649038
4.0,0.9000306,0.1945354,0.9754012
7.0,0.44833058,0.053845227,0.32003742
2.0,0.8470875,0.22777057,0.07043457
5.0,0.111118376,0.9298681,0.81259537
2.0,0.91887236,0.2837586,0.036139965
3.0,0.0882912,0.6702282,0.39428595
8.0,0.4667869,0.28233916,0.13748902
9.0,0.36327004,0.45234546,0.6005282
6.0,0.9289638,0.85067815,0.8888924
1.0,0.940771,0.09298602,0.62909377
3.0,0.57322717,0.39792028,0.39986482
4.0,0.4951573,0.18806389,0.9191613
4.0,0.73095644,0.2932398,0.97016525
5.0,0.2957444,0.80447626,0.6540253
2.0,0.77074265,0.24857035,0.039835334
1.0,0.77705854,0.121237695,0.5126089
1.0,0.93347055,0.13143015,0.5706315
0.0,0.9152927,0.9375763,0.23165292
8.0,0.34736288,0.19657579,0.103345454
7.0,0.19642329,0.067431,0.5373309
1.0,0.86309487,0.3020284,0.58309174
3.0,0.14599606,0.37243372,0.088401556
3.0,0.17127463,0.614794,0.27735442
1.0,0.8752597,0.15532237,0.39702296
0.0,0.6756553,0.8488294,0.28270447
3.0,0.024653107,0.5757792,0.11873227
7.0,0.14613459,0.09279874,0.54546154
2.0,0.71435744,0.3156886,0.1304293
0.0,0.66449666,0.88710034,0.24779952
2.0,0.832868,0.43594787,0.12022945
9.0,0.118620306,0.32151616,0.7450257
1.0,0.8567748,0.11651009,0.697366
1.0,0.8135614,0.25100505,0.5599668
8.0,0.425425,0.1805785,0.13632688
9.0,0.4582308,0.4218233,0.73321426
4.0,0.6745491,0.2718888,0.8965652
1.0,0.936422,0.09308112,0.6603603
7.0,0.1732974,0.039468884,0.55408394
7.0,0.18074554,0.04670742,0.54469126
8.0,0.41356933,0.34709042,0.3533364
6.0,0.94195986,0.82397544,0.92504823
0.0,0.77388144,0.9221945,0.111904085
3.0,0.02872929,0.5656461,0.12537673
8.0,0.5105713,0.35083252,0.20832682
8.0,0.46343893,0.17988086,0.08126858
9.0,0.10895267,0.31558427,0.83404917
0.0,0.79906785,0.9088542,0.14770034
6.0,0.72797966,0.83663857,0.78036743
0.0,0.75574666,0.9408547,0.09399837
1.0,0.9020957,0.11098081,0.6646069
3.0,0.04035124,0.5809226,0.16084144
8.0,0.5024443,0.30248594,0.258401
4.0,0.82251525,0.3011632,0.92971444
7.0,0.20367604,0.1722349,0.57628024
0.0,0.63082206,0.7231785,0.34060997
8.0,0.42443293,0.3725908,0.26134884
2.0,0.56518173,0.36031532,0.19799933
2.0,0.72940016,0.44314495,0.38261303
6.0,0.74379754,0.7948519,0.7921227
5.0,0.13820887,0.8656363,0.6793859
7.0,0.24313349,0.016212702,0.35773808
6.0,0.8102203,0.7063707,0.7435468
7.0,0.33918715,0.042077303,0.5095295
9.0,0.2707159,0.5480372,0.70167685
8.0,0.4620828,0.30488312,0.30959412
9.0,0.07372978,0.3337819,0.837302
3.0,0.3426366,0.4357818,0.15368834
8.0,0.4197798,0.27691942,0.19678268
3.0,0.12766722,0.564603,0.3308171
4.0,0.6973971,0.3082402,0.9685408
0.0,0.6841126,0.7993026,0.2620588
1.0,0.6417253,0.35168946,0.580218
8.0,0.3368482,0.44365674,0.44935822
2.0,0.9222219,0.37503344,0.06625834
5.0,0.14801097,0.7430899,0.71060413
5.0,0.09263626,0.8527653,0.6067961
7.0,0.2848203,0.086514205,0.37977985
3.0,0.053961277,0.5369254,0.22202998
6.0,0.9394184,0.7140802,0.75813985
6.0,0.814552,0.76175106,0.8287624
5.0,0.17169869,0.87077844,0.7336889
5.0,0.2727972,0.7498167,0.5514149
7.0,0.14362064,0.05832386,0.6129572
9.0,0.20612961,0.4647749,0.80335796
7.0,0.1575622,0.05871895,0.5906192
8.0,0.37448317,0.21511763,0.15109995
8.0,0.43212068,0.3469848,0.12956282
9.0,0.1646516,0.40967387,0.85244656
3.0,0.13303909,0.59711343,0.2292524
0.0,0.7551397,0.8747405,0.15315232
3.0,0.07387501,0.48074362,0.18154046
6.0,0.7662914,0.7869375,0.8004304
0.0,0.74103963,0.8817085,0.18164021
4.0,0.81015575,0.25966918,0.9695804
7.0,0.13472602,0.017918319,0.5742871
7.0,0.19730067,0.032196134,0.5299165
8.0,0.4033795,0.200811,0.12177992
8.0,0.43138304,0.2891428,0.15230843
7.0,0.2229954,0.028305382,0.5170938
7.0,0.22367918,0.055036217,0.54121816
6.0,0.95231014,0.71560895,0.8818022
9.0,0.08174762,0.38618743,0.8954363
7.0,0.39073044,0.26935405,0.6205127
7.0,0.3113942,0.2571097,0.5321634
8.0,0.4541677,0.31836158,0.26582527
8.0,0.5148432,0.32056415,0.20640829
1.0,0.9031899,0.12295893,0.6452169
2.0,0.79635537,0.20194751,0.109954685
6.0,0.8434653,0.735632,0.72927445
0.0,0.7513475,0.9306702,0.16735476
3.0,0.07147506,0.5438246,0.14194626
0.0,0.845905,0.95397747,0.14021063
4.0,0.70433855,0.26600492,0.9428132
3.0,0.056690425,0.52442026,0.09689072
0.0,0.7264063,0.8531598,0.067572415
5.0,0.21260965,0.8406344,0.54568565
5.0,0.23118469,0.84113646,0.7068815
0.0,0.4031649,0.50699794,0.65969926
2.0,0.86720765,0.40499693,0.17028672
3.0,0.04220295,0.5518507,0.15610239
6.0,0.92359066,0.7189275,0.76122534
8.0,0.4805413,0.16448784,0.21266446
9.0,0.14660892,0.52730674,0.6523472
4.0,0.8173475,0.4725004,0.93325496
0.0,0.8179904,0.92638755,0.15352035
7.0,0.16452846,0.018770635,0.48916182
6.0,0.934188,0.7943302,0.91331947
7.0,0.1604492,0.04548046,0.51636124
9.0,0.10193896,0.2653156,0.81401217
7.0,0.20167887,0.045189142,0.44906083
0.0,0.6365875,0.61378235,0.15709898
4.0,0.6839763,0.24859846,0.9718411
6.0,0.7937771,0.81567657,0.85790175
3.0,0.089518756,0.6805947,0.20575258
9.0,0.11637643,0.38228136,0.8677587
7.0,0.14872941,0.14445052,0.6007305
5.0,0.14126304,0.73310935,0.5547051
4.0,0.6520131,0.3209628,0.8880609
2.0,0.61683875,0.29228735,0.18664032
1.0,0.93601716,0.2100946,0.47182286
7.0,0.15951583,0.06491426,0.5694229
0.0,0.8479972,0.90711546,0.12158975
7.0,0.14825925,0.024943203,0.5246893
7.0,0.22436485,0.1478976,0.6959659
8.0,0.37487987,0.33791417,0.41417006
4.0,0.54144865,0.3353203,0.8903182
7.0,0.2139188,0.058659315,0.5860175
4.0,0.80042624,0.27771056,0.9604724
9.0,0.22612625,0.4391567,0.81419206
3.0,0.056451082,0.5300479,0.21617845
3.0,0.10144991,0.28346354,0.30630213
2.0,0.80588245,0.18032053,0.07094622
8.0,0.3479329,0.13270304,0.07265854
0.0,0.8471372,0.8918205,0.17107141
5.0,0.21577549,0.6996238,0.53256387
0.0,0.8004444,0.9428178,0.11962739
3.0,0.22902751,0.5120285,0.21966869
0.0,0.59273374,0.7833316,0.26625937
8.0,0.3493803,0.19221187,0.07596055
6.0,0.758363,0.7387111,0.77653825
9.0,0.20483926,0.3976826,0.78749096
7.0,0.17218629,0.031059772,0.47784698
7.0,0.1805248,0.07773307,0.5585827
0.0,0.6625832,0.7820176,0.30870533
0.0,0.7412126,0.8169509,0.20902851
3.0,0.1165342,0.5153175,0.2691126
6.0,0.8218603,0.69527733,0.6164378
4.0,0.68654937,0.20332879,0.6456692
9.0,0.12622043,0.42600143,0.72512805
5.0,0.20166638,0.8434136,0.7468831
7.0,0.22432968,0.042085588,0.4941797
7.0,0.11460084,0.043283224,0.6074283
1.0,0.9018847,0.09593743,0.6683556
8.0,0.4456061,0.48629153,0.43702745
8.0,0.45381486,0.14261934,0.05867374
8.0,0.3479789,0.16975841,0.0702374
4.0,0.8759856,0.19811666,0.93413246
9.0,0.10013896,0.297277,0.8787873
8.0,0.30958974,0.3822381,0.31298244
5.0,0.094492316,0.80537367,0.5271209
4.0,0.83949965,0.2524746,0.97504926
5.0,0.25744283,0.9066553,0.7231277
9.0,0.3194307,0.45921832,0.8328363
4.0,0.757224,0.33225,0.8921575
2.0,0.9124222,0.44893852,0.11940786
7.0,0.23068708,0.045529753,0.43496338
7.0,0.25809836,0.16745242,0.55832326
1.0,0.81214154,0.083767146,0.5549233
6.0,0.75358987,0.8221259,0.83117425
1.0,0.9553652,0.13056579,0.58634907
2.0,0.8470589,0.28005296,0.057910204
5.0,0.17994392,0.63602704,0.47327575
8.0,0.39078903,0.32939047,0.33910495
9.0,0.11362037,0.35453948,0.8733845
5.0,0.14339244,0.86055124,0.68402815
9.0,0.1704027,0.46053234,0.86624265
5.0,0.11209342,0.8589637,0.7857485
4.0,0.5372212,0.40095794,0.7873313
7.0,0.17283016,0.027699292,0.5264512
2.0,0.84229064,0.3079834,0.1627492
0.0,0.7159178,0.76923984,0.31455684
2.0,0.9317173,0.14968255,0.03273177
1.0,0.9010254,0.18933293,0.71398056
9.0,0.14440894,0.41959107,0.8469483
4.0,0.58769774,0.37267786,0.96060395
3.0,0.5488026,0.30137563,0.12765068
3.0,0.07783732,0.6299538,0.24182603
6.0,0.79199386,0.85061276,0.46236998
1.0,0.91160405,0.105870515,0.49678648
0.0,0.65481925,0.7555847,0.27326125
0.0,0.6699122,0.77893484,0.30363393
7.0,0.1352579,0.033329397,0.53918743
7.0,0.20724645,0.038903207,0.5123284
4.0,0.8911256,0.4570544,0.9229498
7.0,0.26898286,0.05471748,0.49146646
9.0,0.12675056,0.2922948,0.70517516
4.0,0.69119537,0.30932787,0.95526516
5.0,0.11128616,0.8261203,0.79687846
9.0,0.24538586,0.29518163,0.9051331
9.0,0.23136267,0.33880818,0.8246777
6.0,0.91511273,0.8537973,0.90939736
6.0,0.9703374,0.9175396,0.9226538
5.0,0.106766105,0.8873353,0.67632776
4.0,0.6129276,0.3528895,0.9354528
1.0,0.85969764,0.14936948,0.41333067
2.0,0.8619876,0.3811553,0.123061866
9.0,0.1228376,0.40227887,0.88744295
7.0,0.33325303,0.16367659,0.55426306
6.0,0.44824123,0.7674928,0.5730893
1.0,0.91000473,0.13679835,0.68706
7.0,0.19557756,0.058793426,0.5778492
7.0,0.24435574,0.053007185,0.5118563
7.0,0.41862875,0.21505201,0.58879733
6.0,0.96408546,0.8663698,0.9412912
7.0,0.24059185,0.17763528,0.62817305
8.0,0.3741809,0.4808391,0.31979328
4.0,0.8416437,0.31405747,0.9244219
1.0,0.797683,0.101676136,0.46117127
3.0,0.03788957,0.566214,0.124886066
2.0,0.50975335,0.27978364,0.25778228
2.0,0.74141526,0.49762684,0.16724896
5.0,0.07035753,0.93082535,0.69989103
2.0,0.72994006,0.5557334,0.22684246
7.0,0.39008462,0.20784333,0.5319784
3.0,0.03457719,0.5713023,0.1666989
3.0,0.084106565,0.51577586,0.2412875
3.0,0.06882146,0.60873294,0.39650005
6.0,0.9175861,0.76035565,0.84544414
5.0,0.12578502,0.80667496,0.5451357
9.0,0.16231751,0.28052276,0.8141521
4.0,0.7299107,0.38574737,0.87684226
6.0,0.9779804,0.9339632,0.88799095
3.0,0.2027038,0.3608515,0.21085069
6.0,0.7904806,0.8323139,0.83540034
2.0,0.60631377,0.47219512,0.27296925
3.0,0.12984762,0.39437792,0.17398158
8.0,0.48384863,0.2911311,0.29261658
8.0,0.43834615,0.4400679,0.14586595
9.0,0.09127879,0.34207907,0.886431
3.0,0.13259244,0.4307298,0.2016223
3.0,0.30670995,0.53269273,0.42307928
6.0,0.9586846,0.89831805,0.79487777
5.0,0.076286405,0.8768976,0.6045347
4.0,0.83538926,0.33781165,0.9347004
8.0,0.4897708,0.35502574,0.17331475
2.0,0.9286025,0.31557697,0.03247726
6.0,0.91929585,0.4726048,0.62969637
2.0,0.7220557,0.62702084,0.2413803
4.0,0.73912144,0.26698583,0.98066163
0.0,0.47265008,0.52876997,0.4498306
8.0,0.40053564,0.20816514,0.15447217
7.0,0.2755782,0.034239143,0.48785314
7.0,0.21990883,0.03816554,0.5263024
6.0,0.7643882,0.8513808,0.7756001
8.0,0.7616994,0.6170085,0.71909183
1.0,0.9007909,0.10979137,0.68832326
0.0,0.7989415,0.9223019,0.1210081
5.0,0.16901794,0.8148314,0.60235524
4.0,0.8322423,0.33958995,0.9588573
3.0,0.09656286,0.54368436,0.15844494
3.0,0.06454542,0.5030334,0.15046126
1.0,0.8689702,0.09253305,0.60595345
3.0,0.22062364,0.59772587,0.3662166
7.0,0.15523142,0.13266093,0.6787739
0.0,0.42983007,0.7764816,0.24193603
9.0,0.28851688,0.5035866,0.56437135
2.0,0.90301275,0.26431775,0.05756405
3.0,0.045056432,0.6352299,0.16995654
7.0,0.18712702,0.04566124,0.5926347
7.0,0.2995812,0.07467842,0.40526044
9.0,0.15236878,0.4313074,0.8877382
2.0,0.87200075,0.21594602,0.07496774
6.0,0.9818857,0.90716547,0.9146042
4.0,0.72992516,0.33035415,0.83351475
0.0,0.6062781,0.8421174,0.14907473
7.0,0.18627062,0.040362418,0.58957124
3.0,0.087819695,0.6327682,0.23949674
8.0,0.4838964,0.24319437,0.13937244
8.0,0.6366948,0.3084106,0.4751513
7.0,0.19567218,0.037431926,0.43779412
1.0,0.8584111,0.1736131,0.61990184
9.0,0.1462735,0.30876225,0.867167
0.0,0.74232674,0.91995734,0.10647732
6.0,0.9103816,0.776062,0.8854978
5.0,0.042789876,0.86025584,0.46720305
2.0,0.8190601,0.2555058,0.09276691
7.0,0.15978494,0.037192285,0.6311383
0.0,0.77607536,0.9024172,0.18931767
5.0,0.17336035,0.73158073,0.4728598
6.0,0.93762255,0.806654,0.71418804
4.0,0.6258504,0.2793144,0.9790193
0.0,0.8166662,0.9513049,0.14985263
2.0,0.9312296,0.30696905,0.09399313
3.0,0.14761373,0.5918168,0.3709185
6.0,0.9096763,0.77543956,0.75650406
3.0,0.07280922,0.59239876,0.21957552
6.0,0.7886546,0.8240204,0.8717969
0.0,0.7326542,0.8474095,0.069532484
6.0,0.92572385,0.8329661,0.85597277
5.0,0.110967875,0.89937806,0.66073066
7.0,0.20616841,0.039696753,0.5675408
0.0,0.7580539,0.8586868,0.24961478
2.0,0.6792783,0.27988958,0.17468634
6.0,0.94209963,0.913459,0.942025
7.0,0.21043447,0.03482315,0.526011
5.0,0.10589948,0.8707173,0.64823145
3.0,0.16717547,0.5270494,0.29991713
6.0,0.9767418,0.5301811,0.76877
3.0,0.049339414,0.5621974,0.13873136
3.0,0.042304993,0.51109064,0.21170327
1.0,0.7737632,0.3976,0.55632883
3.0,0.117847174,0.5435943,0.24596661
6.0,0.9140937,0.65719295,0.7582414
4.0,0.8503088,0.23999521,0.9649558
1.0,0.79382193,0.11455077,0.54042953
3.0,0.1650194,0.5712245,0.40692994
4.0,0.8507347,0.3064258,0.9738446
7.0,0.14800149,0.044041246,0.5526125
5.0,0.09286952,0.89884084,0.74193543
1.0,0.7058458,0.08735803,0.5156868
8.0,0.41623843,0.41590866,0.2386441
9.0,0.1676285,0.3847398,0.8544855
2.0,0.9443097,0.41115284,0.06847271
8.0,0.43536147,0.40446007,0.19099268
4.0,0.56656104,0.3134336,0.9592426
1.0,0.8387711,0.15954232,0.60623753
4.0,0.76287097,0.25405157,0.63187736
9.0,0.14986315,0.31877822,0.8726139
3.0,0.124856174,0.5740706,0.26034564
3.0,0.07769507,0.49533486,0.112749785
0.0,0.79652417,0.85263073,0.17498094
2.0,0.86209106,0.61607456,0.087923646
6.0,0.9642161,0.8677418,0.92480373
7.0,0.3417953,0.17825174,0.48834616
3.0,0.15997508,0.6214368,0.21881935
3.0,0.09814224,0.5989673,0.28027636
6.0,0.85291106,0.6803897,0.82673514
0.0,0.65199435,0.8548702,0.2545929
1.0,0.8751923,0.09976488,0.5994922
8.0,0.42680445,0.3598184,0.25486118
4.0,0.64206135,0.4014239,0.9543923
8.0,0.33129412,0.21457162,0.18362322
3.0,0.05812025,0.53024846,0.19317424
9.0,0.16246149,0.35606396,0.8836018
8.0,0.3951592,0.41547233,0.3569055
1.0,0.92806125,0.15832242,0.5431058
8.0,0.44979423,0.30664638,0.24545223
7.0,0.3752659,0.15932623,0.5673098
6.0,0.8579885,0.7279393,0.748296
7.0,0.24345276,0.028085262,0.52817017
1.0,0.7240685,0.18451738,0.3570599
4.0,0.89412874,0.2876203,0.95847857
2.0,0.84343296,0.18332782,0.053292364
4.0,0.6626419,0.32263863,0.9669601
7.0,0.31630245,0.29946154,0.60976857
3.0,0.18365079,0.5048364,0.22424117
7.0,0.18742064,0.0460383,0.5587822
6.0,0.80806077,0.8470767,0.7579594
4.0,0.83337384,0.30323905,0.93535066
9.0,0.08794013,0.48739484,0.6356119
2.0,0.68048453,0.44334817,0.24668115
2.0,0.8232144,0.37288213,0.15529752
4.0,0.79112375,0.3406356,0.908553
3.0,0.08782965,0.5120729,0.16646859
5.0,0.16830173,0.7331691,0.53980225
8.0,0.59704286,0.32930577,0.36046156
5.0,0.10858521,0.8949335,0.8085673
2.0,0.7533498,0.1496329,0.066320986
6.0,0.8836986,0.82686025,0.84957004
1.0,0.829916,0.091851115,0.6871348
1.0,0.838783,0.17043719,0.44469902
9.0,0.15348315,0.42329815,0.8363129
2.0,0.84568715,0.22202814,0.1062485
6.0,0.93934417,0.7987858,0.894712
9.0,0.12297562,0.30170977,0.89056623
9.0,0.20739663,0.37925345,0.8702519
2.0,0.9098677,0.22056311,0.13602817
1.0,0.92081,0.34056634,0.49529666
6.0,0.8504311,0.8356639,0.70121044
0.0,0.6323742,0.8872139,0.18936199
2.0,0.8627424,0.3263696,0.46976104
9.0,0.29179433,0.4935602,0.85689795
6.0,0.9837672,0.9250168,0.9066417
9.0,0.12984395,0.4033268,0.8385861
9.0,0.14840055,0.5201652,0.8900755
2.0,0.6008078,0.27274358,0.22927505
9.0,0.18237588,0.4348923,0.8471006
7.0,0.21039972,0.03251317,0.5328073
9.0,0.109767556,0.3097151,0.8567596
1.0,0.87750626,0.13677204,0.563594
0.0,0.5222877,0.7064475,0.26926076
4.0,0.6247019,0.23051447,0.95873904
0.0,0.73557335,0.91088104,0.19696796
6.0,0.8255656,0.7346244,0.74998796
1.0,0.86382866,0.07986444,0.5735834
9.0,0.19997793,0.31682223,0.8522618
8.0,0.44751573,0.28924084,0.09226394
7.0,0.17651132,0.041244656,0.49115896
7.0,0.16916141,0.052624017,0.59223163
9.0,0.097313225,0.32953498,0.8664031
0.0,0.56876874,0.78928596,0.1974976
9.0,0.15701658,0.572317,0.69336325
9.0,0.12774298,0.69545066,0.619614
1.0,0.8418932,0.115593106,0.5498823
7.0,0.15685126,0.040884554,0.6360485
5.0,0.16687438,0.77737147,0.8204477
6.0,0.8218683,0.8714723,0.4463226
8.0,0.52674586,0.3588029,0.22825652
3.0,0.3233478,0.5180981,0.31296706
4.0,0.5564435,0.34270144,0.93226194
5.0,0.17601958,0.8078555,0.61712515
2.0,0.65180576,0.38411948,0.13776702
0.0,0.61512035,0.8001677,0.20064408
6.0,0.8022115,0.8341541,0.6849219
0.0,0.71059906,0.87552357,0.12987423
0.0,0.7873527,0.89632547,0.11112043
5.0,0.096606314,0.9710251,0.8464805
3.0,0.0738557,0.5549554,0.23895872
9.0,0.15157115,0.46617824,0.82921046
9.0,0.17145342,0.41682327,0.6916365
7.0,0.2983236,0.053180307,0.5254849
2.0,0.6008432,0.35198563,0.195128
3.0,0.047709703,0.47189403,0.1744217
