0,1,2,3
0.0,0.30978858,0.30021226,0.853753
1.0,0.63313806,0.7934855,0.933329
6.0,0.023975939,0.4850021,0.28312355
3.0,0.9787744,0.92212105,0.14883655
4.0,0.08152482,0.06864837,0.039437532
4.0,0.3944386,0.4067023,0.29539245
7.0,0.8646482,0.054854214,0.8722012
3.0,0.97566557,0.9816357,0.07460877
7.0,0.8255406,0.056203038,0.68636614
7.0,0.9455328,0.32014552,0.87570906
1.0,0.65430945,0.77848667,0.94238645
7.0,0.94020134,0.0799734,0.96242183
1.0,0.6060226,0.77494776,0.91663754
9.0,0.67186725,0.094242305,0.16634524
9.0,0.6823792,0.17399096,0.44393286
8.0,0.51696754,0.69351065,0.072549134
9.0,0.66630167,0.085034996,0.12584674
9.0,0.9116955,0.11984971,0.18907991
4.0,0.27314007,0.3505742,0.148785
5.0,0.28758034,0.98782706,0.07378298
3.0,0.9833083,0.98542976,0.049116105
1.0,0.553316,0.758669,0.915339
4.0,0.14944306,0.07214522,0.039073616
1.0,0.6619897,0.7219913,0.9521289
0.0,0.25632122,0.35357606,0.7555358
0.0,0.2042036,0.39353833,0.7720852
1.0,0.69941264,0.7883127,0.93940604
8.0,0.58995926,0.5176465,0.0331752
4.0,0.28661445,0.1311622,0.0574027
6.0,0.026865184,0.6598593,0.08030161
3.0,0.9644522,0.8340728,0.2255184
1.0,0.63855356,0.754799,0.90044475
8.0,0.5113083,0.4856633,0.03012225
6.0,0.21685323,0.48643297,0.28839064
5.0,0.20978555,0.9629384,0.072438866
9.0,0.6162695,0.08579409,0.07725048
4.0,0.09311122,0.059868366,0.010166228
5.0,0.4180843,0.9104752,0.07545701
1.0,0.6013313,0.79978234,0.907815
8.0,0.5462996,0.62822926,0.011700809
0.0,0.13133937,0.2278772,0.9229414
7.0,0.84789914,0.041712523,0.94000316
3.0,0.96711504,0.9721964,0.26430315
6.0,0.028478712,0.582771,0.10691473
6.0,0.03362581,0.618573,0.11113396
5.0,0.24954242,0.97519815,0.15856361
1.0,0.7482525,0.62277174,0.90763307
8.0,0.5105564,0.65660685,0.02012533
7.0,0.9244724,0.13629991,0.91145194
2.0,0.9762512,0.26768577,0.05520323
6.0,0.032817602,0.3145941,0.05285731
3.0,0.9099649,0.74643373,0.0717338
7.0,0.9333718,0.07412103,0.9048074
7.0,0.9446801,0.044845015,0.9474889
1.0,0.6036012,0.7833762,0.9224156
6.0,0.016722918,0.53480524,0.030020684
0.0,0.15954605,0.2998612,0.92111254
8.0,0.619926,0.61797833,0.013960987
7.0,0.9408134,0.10126707,0.8481393
1.0,0.70183206,0.77139175,0.9425287
9.0,0.5818729,0.1184572,0.06184438
2.0,0.9821308,0.32222328,0.056093425
9.0,0.59937966,0.16221166,0.1843881
9.0,0.58972645,0.10025093,0.056646734
2.0,0.9800967,0.3934915,0.09275696
8.0,0.53720164,0.3566013,0.100646794
0.0,0.23999289,0.39232543,0.8806388
4.0,0.23368812,0.055832416,0.028301239
4.0,0.11317605,0.03980127,0.023302436
2.0,0.99262774,0.3441913,0.09571025
7.0,0.6052433,0.07889652,0.7589561
8.0,0.51078534,0.66182595,0.019538522
7.0,0.813478,0.1095534,0.78398955
1.0,0.66492575,0.72598684,0.91231704
7.0,0.8806466,0.066149175,0.8518458
0.0,0.27706677,0.2877027,0.8590492
4.0,0.29683638,0.23651364,0.15246567
4.0,0.12722787,0.09297332,0.06515333
9.0,0.54568857,0.08359584,0.0853681
0.0,0.15616065,0.28058535,0.9428866
4.0,0.11504874,0.27083635,0.10013163
9.0,0.61496484,0.07206547,0.037149847
0.0,0.2991913,0.24849615,0.7732868
6.0,0.2821358,0.60946655,0.27375352
5.0,0.17369744,0.9415761,0.059921056
6.0,0.009574652,0.581406,0.04675263
5.0,0.20944783,0.9712712,0.17853743
3.0,0.98442996,0.86509955,0.19121155
7.0,0.67237055,0.2468988,0.602623
8.0,0.58649963,0.66445607,0.010430276
4.0,0.30065417,0.11713523,0.027611554
2.0,0.95183945,0.2778276,0.06998652
1.0,0.5871593,0.8269154,0.95036256
6.0,0.03436801,0.5004705,0.030035645
1.0,0.65261436,0.7621722,0.9071518
3.0,0.72655344,0.9559678,0.075879574
2.0,0.914222,0.45080996,0.046597064
8.0,0.5034429,0.7701246,0.00888297
6.0,0.060881108,0.43223023,0.18277156
2.0,0.9626744,0.39059693,0.17679387
6.0,0.3002678,0.65454525,0.2881196
3.0,0.7763519,0.7562337,0.23331207
6.0,0.02771762,0.6697684,0.036878824
7.0,0.9448856,0.07401058,0.8580973
1.0,0.8882736,0.4589327,0.8929856
1.0,0.59874105,0.7674222,0.9192163
2.0,0.9348687,0.35833895,0.17442867
3.0,0.9279668,0.8638705,0.089793175
6.0,0.011964053,0.6348095,0.073336035
7.0,0.9233496,0.39561373,0.91185045
4.0,0.194145,0.1308299,0.08080542
2.0,0.986016,0.3452382,0.0997034
2.0,0.965098,0.25938457,0.07151586
1.0,0.5189736,0.73988867,0.910035
3.0,0.6169803,0.97053766,0.10012838
9.0,0.5808792,0.12559846,0.08121467
6.0,0.067469776,0.6099161,0.18425319
2.0,0.9458429,0.21501485,0.06259811
0.0,0.18720385,0.37142342,0.83299315
0.0,0.18225333,0.4158603,0.9193766
8.0,0.5635815,0.5601745,0.10856727
5.0,0.31669846,0.95708025,0.07012135
7.0,0.7804167,0.06465408,0.70848304
2.0,0.8391465,0.1947476,0.3371905
8.0,0.61713356,0.5141825,0.09687084
7.0,0.9459982,0.070227474,0.89062166
0.0,0.1371404,0.19638565,0.97116053
3.0,0.955885,0.91903484,0.3159759
0.0,0.15792054,0.24892005,0.9139774
6.0,0.08948067,0.6708348,0.072173595
8.0,0.44688305,0.61291236,0.03831038
6.0,0.16241667,0.4316812,0.04598221
2.0,0.87764543,0.31606305,0.2982066
6.0,0.06313324,0.5950951,0.091493964
4.0,0.09475434,0.047281712,0.023482889
7.0,0.84594095,0.028666079,0.9194815
3.0,0.8632388,0.9050036,0.049136728
8.0,0.48553735,0.57451284,0.1246306
8.0,0.4617036,0.6211505,0.02919358
7.0,0.9746393,0.12617677,0.8907683
2.0,0.564899,0.51517224,0.29111165
3.0,0.9494167,0.9439683,0.25528497
2.0,0.86342645,0.44390863,0.108433366
6.0,0.12628311,0.5418325,0.1927723
4.0,0.14345631,0.10065305,0.062420458
7.0,0.969221,0.09278765,0.93252945
8.0,0.5833044,0.6040464,0.0077470243
9.0,0.7167471,0.07336125,0.14895785
9.0,0.49058345,0.76937115,0.06676239
8.0,0.5405685,0.58964807,0.024600536
2.0,0.9784174,0.29744846,0.084501475
1.0,0.6247094,0.64688385,0.81610936
5.0,0.25643647,0.9747,0.045092642
0.0,0.09305969,0.24794856,0.9215312
5.0,0.32912964,0.916069,0.062233627
3.0,0.9224789,0.68083894,0.34445158
0.0,0.5952005,0.25815287,0.58023196
8.0,0.5040792,0.3735929,0.29368904
2.0,0.97192466,0.4526656,0.1506432
2.0,0.97391415,0.30369532,0.08105016
8.0,0.472937,0.52458173,0.08879578
2.0,0.9950936,0.18550423,0.07056403
1.0,0.64063585,0.7646042,0.9380448
3.0,0.86856246,0.9019282,0.25145537
7.0,0.9633343,0.0984261,0.7970134
0.0,0.18466613,0.28937215,0.9531203
1.0,0.7003953,0.74999267,0.9551058
9.0,0.5840188,0.14535555,0.12809065
7.0,0.8481974,0.05675468,0.8743049
6.0,0.18417865,0.6556499,0.48270002
3.0,0.8962041,0.9396014,0.045983434
8.0,0.68570197,0.6040724,0.012126237
5.0,0.1839886,0.97379166,0.13671073
6.0,0.013035327,0.50790554,0.1735239
3.0,0.96689165,0.97737545,0.15651214
6.0,0.034263313,0.5080993,0.06898844
5.0,0.13835588,0.9348086,0.039338827
9.0,0.524071,0.15870568,0.09159604
9.0,0.6434069,0.13098514,0.058297962
2.0,0.91436064,0.23915014,0.20688564
5.0,0.1288141,0.96230847,0.18470085
5.0,0.29758203,0.9784435,0.18626878
4.0,0.20969537,0.19147095,0.19007963
6.0,0.022920549,0.6031727,0.06478733
3.0,0.9087081,0.77762544,0.1980578
3.0,0.9849835,0.9674206,0.138632
3.0,0.97615075,0.965436,0.067965776
0.0,0.21984789,0.2502404,0.8908913
5.0,0.25640765,0.9188149,0.119161814
1.0,0.698295,0.66159,0.9303123
3.0,0.93896174,0.9888643,0.039167076
1.0,0.7338519,0.664912,0.8971863
6.0,0.08414483,0.4981826,0.2517923
1.0,0.7204715,0.7698927,0.8740899
7.0,0.69648004,0.1906729,0.47841775
9.0,0.7182466,0.087096184,0.092832625
0.0,0.358255,0.41651392,0.5941118
9.0,0.7100665,0.108457,0.053568333
5.0,0.28834748,0.9684057,0.04420349
6.0,0.04713404,0.50533634,0.08814716
6.0,0.053419113,0.57334226,0.18020403
5.0,0.24158508,0.9636874,0.083646774
9.0,0.65592545,0.025708526,0.04242876
8.0,0.52352977,0.5961561,0.038314104
5.0,0.18778017,0.9881246,0.019576132
7.0,0.85892683,0.2038418,0.5919987
9.0,0.63724697,0.06081277,0.06902832
8.0,0.54647833,0.70696515,0.027074426
9.0,0.6626135,0.07413769,0.14589044
3.0,0.957507,0.92715764,0.07443613
6.0,0.13563609,0.6377221,0.27946684
0.0,0.48932704,0.50444865,0.7473436
5.0,0.24706817,0.9754204,0.04025209
1.0,0.7025807,0.15442723,0.7788335
9.0,0.67545843,0.057999134,0.1198087
8.0,0.6298074,0.5697233,0.037174255
5.0,0.367334,0.66257113,0.2563985
3.0,0.93703544,0.9432657,0.19018906
4.0,0.42798012,0.12358847,0.36000508
6.0,0.13102868,0.54641366,0.24559271
4.0,0.23729092,0.08970162,0.057618827
3.0,0.5676548,0.8751309,0.3628679
4.0,0.11713573,0.02932316,0.022011459
8.0,0.44295177,0.5690499,0.011377454
4.0,0.19423428,0.10836172,0.060105205
4.0,0.1860528,0.056568235,0.03179288
6.0,0.124836326,0.6890778,0.4311838
9.0,0.6995269,0.07674405,0.0503923
1.0,0.68828505,0.6872352,0.84339356
2.0,0.9950968,0.23136035,0.039944798
7.0,0.84550387,0.03253001,0.87686044
0.0,0.17261687,0.24047238,0.8568319
4.0,0.2021552,0.13779086,0.051168323
1.0,0.672706,0.65346307,0.6266234
2.0,0.9582428,0.30923218,0.099493295
5.0,0.21638629,0.9499703,0.110376865
6.0,0.016243845,0.61207986,0.028287977
2.0,0.99224234,0.18811756,0.046994686
9.0,0.6701332,0.04938242,0.06891382
5.0,0.34675097,0.9659126,0.08895841
4.0,0.068692,0.021646976,0.013730288
9.0,0.6383655,0.06082499,0.16328767
6.0,0.052942306,0.48097378,0.061605304
8.0,0.5983398,0.59250504,0.008032322
2.0,0.98826534,0.28061724,0.08810079
0.0,0.20417336,0.29863387,0.9058435
7.0,0.9358813,0.067634314,0.91467035
5.0,0.2008945,0.94835746,0.076322645
7.0,0.9601116,0.044786483,0.9295455
0.0,0.086767495,0.23424348,0.96418846
1.0,0.64378184,0.7368691,0.89292824
3.0,0.97219646,0.95487374,0.10933912
2.0,0.91292214,0.3946047,0.19702667
5.0,0.36062586,0.9391146,0.06911221
4.0,0.24462023,0.06751689,0.10062793
0.0,0.16487253,0.23307514,0.4781479
3.0,0.97657883,0.9691684,0.05537495
1.0,0.8302251,0.5197289,0.8756559
3.0,0.8675401,0.70553243,0.14134324
4.0,0.10537267,0.08319172,0.023188591
4.0,0.49293777,0.20985755,0.13566986
7.0,0.9508506,0.18704087,0.84775597
4.0,0.0844104,0.05850911,0.023772031
7.0,0.8751255,0.035238266,0.90099365
8.0,0.3996348,0.4884971,0.10251856
2.0,0.9684942,0.26726222,0.041212678
4.0,0.12941271,0.08164519,0.024149984
6.0,0.042404056,0.49113822,0.18305844
0.0,0.14978963,0.21271789,0.951653
4.0,0.267776,0.17762434,0.07390526
8.0,0.50161237,0.49657243,0.14650074
1.0,0.54492104,0.7593167,0.8635156
5.0,0.12580603,0.97306347,0.047849983
1.0,0.7332963,0.8301232,0.9536495
6.0,0.040113688,0.45214504,0.11738211
0.0,0.3256722,0.23258403,0.53046155
9.0,0.552536,0.20082697,0.044404566
1.0,0.6825075,0.76246846,0.9180796
4.0,0.12705716,0.059553355,0.025815338
0.0,0.15922666,0.23745942,0.94457746
8.0,0.5514947,0.6746042,0.012078911
4.0,0.20668316,0.30945402,0.040469438
1.0,0.6547042,0.784879,0.8702031
4.0,0.10692945,0.037410468,0.033602804
4.0,0.20257741,0.027293622,0.046987593
7.0,0.8394358,0.33837372,0.9023092
9.0,0.615521,0.15290773,0.058617085
9.0,0.438746,0.12514994,0.15294313
0.0,0.40763557,0.33980384,0.76790416
6.0,0.15934706,0.576721,0.18748829
7.0,0.9743845,0.06493068,0.8909446
7.0,0.9335089,0.17263249,0.7542305
0.0,0.109214485,0.5161136,0.7818322
7.0,0.95465684,0.09517461,0.89610696
0.0,0.18758714,0.26537332,0.9185667
2.0,0.9601184,0.39363214,0.042084098
3.0,0.9696029,0.9527723,0.060557812
3.0,0.97665423,0.96683574,0.09112102
6.0,0.019246548,0.56067365,0.041254193
5.0,0.52343965,0.92873126,0.2831655
5.0,0.41307297,0.82945937,0.14578038
5.0,0.32868025,0.9715209,0.08877739
5.0,0.19373283,0.99208796,0.0506669
2.0,0.9025304,0.483097,0.46995538
5.0,0.22623396,0.9813682,0.14878267
7.0,0.92100763,0.32793716,0.4593361
5.0,0.2371715,0.9758086,0.13859478
7.0,0.98086023,0.10791823,0.90740335
6.0,0.06480676,0.6295922,0.25086612
2.0,0.9754449,0.32083094,0.121583074
1.0,0.73135346,0.7882422,0.93966115
5.0,0.19747698,0.98940647,0.04203099
3.0,0.9432789,0.6927909,0.17315304
1.0,0.7632834,0.6367526,0.8275049
2.0,0.9904194,0.33566004,0.027161121
9.0,0.5834528,0.3445816,0.10495773
9.0,0.6502771,0.04780522,0.124941856
7.0,0.6531094,0.13327825,0.69273835
2.0,0.91818166,0.26231888,0.14906377
3.0,0.9212214,0.8266951,0.16528434
5.0,0.17261785,0.9066783,0.118904024
7.0,0.471207,0.31071752,0.5194593
4.0,0.11311513,0.091751754,0.03098619
6.0,0.027358532,0.55530494,0.030472487
7.0,0.9399521,0.15925595,0.912329
3.0,0.98809963,0.8245746,0.12294537
8.0,0.5013394,0.6254816,0.13243967
1.0,0.63198507,0.71732944,0.910199
7.0,0.9403157,0.27964148,0.48669437
2.0,0.97188056,0.45305887,0.20193109
9.0,0.6489578,0.12196237,0.14016119
6.0,0.014136136,0.5617789,0.034736633
4.0,0.22092742,0.14856869,0.06603882
8.0,0.5401729,0.82699525,0.01271227
3.0,0.9869648,0.953073,0.06658691
9.0,0.70522606,0.09673959,0.08677995
6.0,0.14005104,0.609283,0.2852146
3.0,0.873433,0.6452217,0.21671379
2.0,0.9412714,0.3004152,0.21229875
3.0,0.9468716,0.9625453,0.07365006
9.0,0.67263573,0.04621893,0.15554976
4.0,0.2972865,0.066099495,0.05455205
9.0,0.71437925,0.11228514,0.09341484
9.0,0.67370486,0.041851014,0.08992049
3.0,0.9726609,0.949921,0.06625199
0.0,0.12967566,0.21219519,0.9854701
8.0,0.4922499,0.615265,0.0086732805
1.0,0.53716755,0.78621,0.8731081
2.0,0.98802626,0.30741784,0.032791287
2.0,0.9039445,0.35670787,0.26500243
0.0,0.12810642,0.1631746,0.9375938
6.0,0.14401305,0.56266683,0.10717288
6.0,0.033437997,0.55519164,0.030101717
0.0,0.43132156,0.3733979,0.37783444
5.0,0.35658127,0.9761635,0.0918065
5.0,0.22646672,0.9882101,0.019618273
5.0,0.27690125,0.8963657,0.086874574
7.0,0.94857454,0.38186654,0.904343
3.0,0.9374627,0.96329796,0.36163104
9.0,0.6065347,0.07141554,0.0832569
7.0,0.9085486,0.27525192,0.6787273
4.0,0.29228485,0.102027476,0.07586533
0.0,0.16354379,0.28089023,0.94483495
6.0,0.11887318,0.6894,0.065460145
5.0,0.25843698,0.91509557,0.15656751
5.0,0.23211676,0.88843906,0.13917652
8.0,0.6006467,0.726612,0.0051975846
2.0,0.9550414,0.3775096,0.22068992
0.0,0.32739922,0.2752236,0.83162856
3.0,0.9484634,0.87006533,0.07860631
1.0,0.69532824,0.7723555,0.9315691
8.0,0.5536975,0.50564396,0.016795993
4.0,0.11850825,0.057549566,0.06394023
7.0,0.96441674,0.10744476,0.9291968
4.0,0.06556851,0.07032493,0.03064403
7.0,0.953579,0.21582878,0.43224463
9.0,0.5649016,0.08068055,0.11832279
4.0,0.3683358,0.22782844,0.22487196
5.0,0.17937425,0.9716295,0.048618585
7.0,0.75543714,0.12718719,0.72089005
6.0,0.01497367,0.55695707,0.057843924
8.0,0.6224334,0.42879158,0.016925842
4.0,0.13742703,0.04555273,0.007604748
3.0,0.94291604,0.9197743,0.14155012
9.0,0.62689996,0.068434834,0.05999139
3.0,0.8564973,0.90006614,0.4105398
9.0,0.6037707,0.028279752,0.052276492
8.0,0.6074949,0.58456147,0.003390491
3.0,0.97835815,0.99407595,0.03144771
5.0,0.25285643,0.9511802,0.09706679
1.0,0.7692482,0.78338885,0.9315411
8.0,0.49134886,0.5796922,0.02829358
4.0,0.22097093,0.07057634,0.043479025
3.0,0.9812281,0.96390057,0.093167424
1.0,0.5773243,0.75224036,0.89348245
0.0,0.2676402,0.2886441,0.92802167
4.0,0.11483082,0.023958951,0.021375775
2.0,0.95092434,0.42123303,0.14089671
1.0,0.60982233,0.66110027,0.7777165
8.0,0.526628,0.60543656,0.011324823
0.0,0.1526762,0.37054396,0.9090569
8.0,0.5511133,0.6126743,0.044502676
2.0,0.9795439,0.35668465,0.08374214
5.0,0.27200812,0.9834956,0.05004561
2.0,0.9212576,0.3026202,0.04609713
3.0,0.9628474,0.9797825,0.02352637
3.0,0.9789886,0.94288933,0.059153408
6.0,0.033394575,0.64827335,0.040350854
1.0,0.6701041,0.79829085,0.95823205
4.0,0.2338967,0.31179726,0.18844587
3.0,0.9689764,0.97610855,0.08131117
1.0,0.58948153,0.69648576,0.8921265
3.0,0.9743554,0.7979221,0.20792732
8.0,0.4967796,0.57173866,0.08958566
1.0,0.7202565,0.7561362,0.90701354
2.0,0.9520378,0.28675333,0.026491672
4.0,0.13513598,0.04816404,0.0471963
1.0,0.62094736,0.774753,0.9230486
7.0,0.9712524,0.08637527,0.9243828
5.0,0.16745767,0.9914727,0.09988743
3.0,0.95396,0.96559274,0.073761314
0.0,0.27318797,0.50750005,0.6177206
6.0,0.02781856,0.470698,0.3794647
6.0,0.04303789,0.4690947,0.11786118
1.0,0.62628865,0.67878103,0.63309544
8.0,0.546081,0.6733264,0.008471578
5.0,0.16573793,0.9824727,0.08033708
4.0,0.38628218,0.46805298,0.15202904
9.0,0.56605875,0.095051855,0.10452491
3.0,0.96554255,0.9870297,0.05441937
1.0,0.66184115,0.6939765,0.9141035
2.0,0.9380101,0.39139876,0.0517931
9.0,0.60305196,0.19557583,0.18140495
4.0,0.3301674,0.13608775,0.04762119
8.0,0.36841798,0.6065393,0.18830225
8.0,0.6188298,0.65838546,0.110180676
0.0,0.10163322,0.2514005,0.9468814
4.0,0.270222,0.0939748,0.09051046
8.0,0.40608603,0.59268534,0.101624906
1.0,0.6164687,0.8152742,0.8559363
7.0,0.9050205,0.23842764,0.78532153
5.0,0.34668005,0.9045156,0.08173698
9.0,0.6295956,0.072600275,0.16659927
5.0,0.32829118,0.9313756,0.17604098
4.0,0.09577608,0.028247893,0.020076394
4.0,0.1331197,0.088714,0.047977418
9.0,0.6325176,0.07058844,0.11767766
3.0,0.7215937,0.9467058,0.17551205
0.0,0.20368949,0.33928114,0.9345931
9.0,0.68349785,0.5265644,0.09226814
6.0,0.08741382,0.43127227,0.114617765
1.0,0.62695026,0.7848643,0.8629348
9.0,0.74697006,0.03205633,0.07436976
0.0,0.1389648,0.22728625,0.954065
2.0,0.9797461,0.39571467,0.13235933
5.0,0.2309235,0.95639217,0.080736876
5.0,0.30601805,0.9498088,0.22060949
5.0,0.21151021,0.9792125,0.14501753
6.0,0.06590149,0.50616467,0.13321799
7.0,0.91377866,0.08586967,0.9119485
7.0,0.9626372,0.084771484,0.9464642
7.0,0.875396,0.044914454,0.8798593
7.0,0.90686977,0.15592772,0.9305433
9.0,0.5035892,0.21264753,0.3198433
9.0,0.79321647,0.06365836,0.15128157
0.0,0.37759784,0.4530589,0.6523386
1.0,0.6206678,0.6963354,0.86220205
6.0,0.021315068,0.50284076,0.045557946
1.0,0.77560246,0.7479189,0.9515468
0.0,0.26060325,0.26486933,0.9070595
5.0,0.29794395,0.86460596,0.22401339
3.0,0.95666444,0.9610493,0.14019692
3.0,0.82627946,0.83092093,0.20182848
8.0,0.6891496,0.5641954,0.041748285
5.0,0.105523705,0.9857811,0.06367409
8.0,0.59291697,0.5928236,0.013768613
2.0,0.9468825,0.37855062,0.12519225
0.0,0.16342926,0.29884484,0.9089319
0.0,0.16666365,0.24525616,0.9093869
0.0,0.22444957,0.26334056,0.91128397
9.0,0.61251736,0.028885514,0.04911217
1.0,0.57714057,0.8197335,0.8618322
2.0,0.94037837,0.42185357,0.14567819
2.0,0.9601007,0.33927232,0.13932976
5.0,0.2825197,0.9786,0.0738588
1.0,0.60158473,0.80442345,0.93622774
7.0,0.9043292,0.2452771,0.83049995
5.0,0.17785779,0.9847152,0.020456493
9.0,0.722874,0.05169928,0.11929625
7.0,0.91715395,0.2862569,0.809459
1.0,0.60149187,0.84538126,0.91482747
2.0,0.9921011,0.3242969,0.037842363
1.0,0.61750275,0.70643234,0.8998406
9.0,0.69728994,0.048074543,0.06925389
1.0,0.60573024,0.7191952,0.87790203
6.0,0.021555424,0.5665861,0.03188145
0.0,0.29643646,0.4163169,0.56447834
1.0,0.537097,0.7668159,0.93989974
9.0,0.6550335,0.0803639,0.10193041
4.0,0.42430478,0.13951895,0.14768422
1.0,0.62856084,0.75851834,0.85434115
0.0,0.16016138,0.28741536,0.6651716
5.0,0.21305776,0.98073804,0.1288751
0.0,0.293183,0.23155683,0.79269534
3.0,0.94172585,0.9815383,0.096104205
0.0,0.15406182,0.2415443,0.966696
4.0,0.09620887,0.041213185,0.032148927
1.0,0.5989525,0.71752435,0.87810147
6.0,0.020596117,0.31547216,0.13671768
8.0,0.49285638,0.63697624,0.012870312
2.0,0.9411504,0.3217888,0.045333058
1.0,0.6025232,0.74870795,0.8850182
6.0,0.014087319,0.612311,0.057810485
9.0,0.61773473,0.12818494,0.110084146
6.0,0.13117442,0.62217784,0.12706923
2.0,0.95402235,0.3103813,0.1625461
7.0,0.79675514,0.10398522,0.70831597
8.0,0.60658145,0.6675647,0.028395712
7.0,0.95891714,0.102883965,0.8697051
3.0,0.98866856,0.9601301,0.049937785
3.0,0.89183044,0.8511798,0.36929896
8.0,0.6077003,0.5786541,0.0077118576
7.0,0.84154844,0.031243414,0.7798822
1.0,0.60244197,0.74989843,0.89147514
7.0,0.8267658,0.047112852,0.75330067
3.0,0.9700558,0.96442485,0.0500018
9.0,0.6934969,0.05632052,0.123116255
1.0,0.74318254,0.86088437,0.97902757
2.0,0.9939102,0.30101365,0.06688121
2.0,0.9791713,0.24046183,0.09699568
8.0,0.2881997,0.6229389,0.04188484
2.0,0.9517813,0.2047061,0.055420607
7.0,0.94483006,0.18123671,0.66941875
1.0,0.6375421,0.7039731,0.83375514
3.0,0.7226435,0.8254391,0.20772338
1.0,0.65928096,0.7869681,0.92843294
6.0,0.10164514,0.72351086,0.12062588
6.0,0.111653745,0.8239959,0.091561705
7.0,0.95708704,0.053168803,0.93666446
5.0,0.20917732,0.9659902,0.0417566
7.0,0.92877287,0.071024954,0.8961439
4.0,0.47729617,0.04433179,0.42999667
5.0,0.36769667,0.9162102,0.19051358
1.0,0.70776653,0.6735568,0.9118171
1.0,0.6320716,0.85256183,0.944332
8.0,0.35063598,0.59926015,0.018963873
9.0,0.6894717,0.071421504,0.18083656
1.0,0.68517256,0.7067133,0.91310835
1.0,0.64260304,0.7554096,0.9088384
1.0,0.63892555,0.79923916,0.9144975
3.0,0.9536817,0.9760994,0.093230516
1.0,0.6991528,0.74579823,0.91543484
8.0,0.49758777,0.68374974,0.005987197
6.0,0.054759383,0.59083956,0.13030186
0.0,0.18896738,0.21489957,0.8013325
4.0,0.08712527,0.08381125,0.04593271
0.0,0.19988355,0.20048994,0.8885157
0.0,0.26633942,0.32970378,0.8648832
4.0,0.181191,0.090512305,0.06908801
4.0,0.09006965,0.053683937,0.019121438
7.0,0.8882062,0.3335328,0.66881096
2.0,0.90828335,0.31643647,0.12663734
3.0,0.9688971,0.94878906,0.03287825
9.0,0.5824994,0.109950185,0.12470308
6.0,0.030739903,0.51685315,0.09248191
3.0,0.9638618,0.93694973,0.14161608
2.0,0.9034297,0.35387117,0.04374358
2.0,0.9818816,0.28625286,0.07209119
3.0,0.96338725,0.97489524,0.0497846
0.0,0.10466573,0.1430197,0.9161729
8.0,0.47573087,0.6307893,0.010952711
0.0,0.16154847,0.27801216,0.92313445
2.0,0.98192483,0.3286049,0.07365775
5.0,0.11184791,0.97383606,0.046074033
3.0,0.8088896,0.76083064,0.2975984
3.0,0.54068786,0.9511709,0.15273455
6.0,0.030260473,0.5940013,0.0142095685
6.0,0.018712372,0.5771157,0.029721797
2.0,0.983081,0.34002858,0.046228826
8.0,0.6160273,0.5298255,0.023702353
1.0,0.70146346,0.82107717,0.9623534
7.0,0.6192178,0.26248813,0.7485515
2.0,0.98077214,0.3948605,0.05283764
2.0,0.9746664,0.27577984,0.084884584
5.0,0.1970818,0.8825695,0.05136493
0.0,0.43731943,0.34170955,0.4878741
4.0,0.38351572,0.3771314,0.19793296
8.0,0.55804396,0.62813365,0.018559277
9.0,0.6053515,0.16376576,0.12954187
0.0,0.1826407,0.3214652,0.928599
4.0,0.12628758,0.104139894,0.052001745
2.0,0.9933071,0.299114,0.05824119
0.0,0.38419455,0.3746223,0.57539815
3.0,0.98376757,0.975083,0.07317239
5.0,0.23908079,0.9235206,0.09723714
2.0,0.96325314,0.34831277,0.38700563
7.0,0.6777392,0.15996936,0.7865064
5.0,0.27395976,0.9644488,0.05456072
5.0,0.12660378,0.88440526,0.04558444
3.0,0.9395219,0.8993368,0.18383914
4.0,0.18153828,0.15940511,0.07228339
2.0,0.99347484,0.3284915,0.062240213
8.0,0.61091846,0.56617796,0.00874415
1.0,0.7508712,0.7216586,0.9520763
3.0,0.9322842,0.9062102,0.33921772
