0,1,2,3
7.0,0.26867256,0.10836217,0.619975
9.0,0.12369552,0.35571262,0.8679168
0.0,0.702328,0.74532825,0.30567494
1.0,0.9565197,0.17801833,0.80279
0.0,0.88315177,0.6584883,0.3484319
6.0,0.89275527,0.8672719,0.8104745
9.0,0.15025115,0.43929055,0.83019996
0.0,0.8061155,0.6918982,0.25572032
3.0,0.0737803,0.18370512,0.3452935
3.0,0.07267946,0.2212576,0.28844428
8.0,0.43280485,0.47633794,0.14703965
1.0,0.8567544,0.2257519,0.75630707
3.0,0.13312337,0.2065816,0.24168918
2.0,0.8138974,0.06717688,0.1951429
7.0,0.16948512,0.05134943,0.7623112
1.0,0.94894004,0.15968427,0.84534574
5.0,0.11416045,0.9099355,0.5547318
8.0,0.3859534,0.45379788,0.15150216
2.0,0.6968822,0.22370204,0.35039446
5.0,0.17997003,0.6411335,0.32035118
8.0,0.40155798,0.3952828,0.19746968
6.0,0.7261091,0.7246332,0.5048455
0.0,0.62047124,0.7050226,0.2689023
4.0,0.48606315,0.5231307,0.9450067
3.0,0.26269603,0.19899288,0.2927752
6.0,0.9478695,0.8813945,0.8422849
1.0,0.8005632,0.22121611,0.62532544
9.0,0.26787454,0.49017432,0.6826114
4.0,0.41266873,0.46444595,0.9650725
0.0,0.8286636,0.76998013,0.12215394
6.0,0.8937176,0.8689858,0.78444874
9.0,0.11009079,0.4204496,0.8392895
1.0,0.8959636,0.14862251,0.8124301
6.0,0.8428835,0.61185426,0.62396616
1.0,0.87440294,0.15211257,0.8322595
0.0,0.63334715,0.66964364,0.23394758
1.0,0.83450127,0.16617739,0.8318262
7.0,0.23364753,0.060702026,0.73727864
3.0,0.34301788,0.18599868,0.22583827
5.0,0.06957695,0.889218,0.5148789
3.0,0.08806947,0.18992084,0.21991089
7.0,0.20400167,0.09654266,0.7494139
8.0,0.50798213,0.40248913,0.20145038
7.0,0.45411828,0.04368314,0.6960518
1.0,0.9094242,0.16711274,0.74017507
9.0,0.1794799,0.61119336,0.68651223
4.0,0.440007,0.50134474,0.965551
2.0,0.7829592,0.13672617,0.22706911
9.0,0.52755445,0.40326762,0.55770814
2.0,0.81883943,0.11894217,0.19826016
1.0,0.72607297,0.29541934,0.66036075
3.0,0.118287265,0.17333081,0.2454536
9.0,0.23118153,0.3988658,0.63148326
0.0,0.73643833,0.65317744,0.26010054
1.0,0.75581765,0.25631022,0.71103406
4.0,0.46373457,0.6403135,0.8043608
0.0,0.6886261,0.66728103,0.20908183
9.0,0.15066981,0.44368532,0.8388084
7.0,0.21884167,0.09602848,0.63332844
1.0,0.7356745,0.30294403,0.6241457
1.0,0.9042631,0.27475366,0.79285955
7.0,0.23978192,0.119452655,0.6890601
2.0,0.6288609,0.30231622,0.2357803
2.0,0.3539019,0.13836303,0.37779906
6.0,0.8194908,0.756603,0.76049584
0.0,0.8694196,0.7974653,0.17283234
5.0,0.10237375,0.8474642,0.5719898
8.0,0.37463936,0.41991422,0.53490025
8.0,0.39586633,0.5012348,0.12772429
4.0,0.6955218,0.50735885,0.90217507
6.0,0.88371664,0.82390916,0.7450088
4.0,0.5995112,0.5231229,0.89367944
1.0,0.71415716,0.101851255,0.63921225
9.0,0.24334472,0.590118,0.67825365
4.0,0.7131066,0.49292934,0.9185017
7.0,0.1529766,0.03922361,0.78869915
6.0,0.85256565,0.8531753,0.72645944
1.0,0.779132,0.11947572,0.748997
9.0,0.43130955,0.50396043,0.58769786
5.0,0.24819052,0.8266469,0.4242158
0.0,0.8868792,0.7871363,0.14301714
0.0,0.9495567,0.84521663,0.17058486
3.0,0.07103339,0.37713078,0.3555464
9.0,0.15135807,0.34869906,0.84146464
6.0,0.6110369,0.7761819,0.5838421
4.0,0.6587172,0.5230707,0.94010246
9.0,0.27409315,0.71190596,0.5988371
2.0,0.7793469,0.21690542,0.2950667
9.0,0.13185269,0.3286373,0.78293693
0.0,0.638078,0.66600454,0.2215733
8.0,0.4397577,0.44119754,0.18848452
4.0,0.61685723,0.4939408,0.89972734
5.0,0.13369575,0.85680103,0.4137625
3.0,0.068731844,0.18509978,0.1942718
3.0,0.34524363,0.2258583,0.35777438
8.0,0.3708492,0.47183347,0.280244
8.0,0.3493833,0.49366933,0.20804423
5.0,0.08204201,0.89999753,0.43875915
7.0,0.17059907,0.02662021,0.82878387
5.0,0.12594077,0.8234701,0.5678205
8.0,0.3914706,0.46549457,0.26577264
1.0,0.89831257,0.17452514,0.82193875
1.0,0.84969103,0.1603092,0.84028405
9.0,0.13204628,0.44401607,0.75156724
8.0,0.49146506,0.5091819,0.49347904
2.0,0.5402823,0.17358771,0.11443362
5.0,0.08133623,0.94289947,0.51964974
1.0,0.850297,0.18264788,0.80510604
1.0,0.8417498,0.1882858,0.75159013
4.0,0.35325277,0.48565355,0.9354942
7.0,0.25153172,0.12385446,0.7741835
2.0,0.8220471,0.13583148,0.17947271
3.0,0.11223149,0.15720385,0.24227071
1.0,0.9088396,0.12961721,0.8516555
5.0,0.16280359,0.8442265,0.47129127
0.0,0.90275514,0.7604296,0.16171372
1.0,0.9146115,0.20635265,0.85679185
2.0,0.6185247,0.24390823,0.27304554
6.0,0.8066159,0.71890986,0.80143774
8.0,0.38417664,0.41515797,0.15391874
5.0,0.0744181,0.92097056,0.58830476
3.0,0.08359015,0.17979312,0.3203766
8.0,0.49487302,0.41522002,0.1884943
1.0,0.75245863,0.16017726,0.72702247
4.0,0.5598417,0.4901776,0.86520123
4.0,0.6768587,0.4839401,0.9218548
4.0,0.65953773,0.5332925,0.86359155
9.0,0.32873088,0.5441124,0.7616193
1.0,0.81135225,0.18363443,0.8044485
9.0,0.15995812,0.588305,0.79024315
1.0,0.8573832,0.19283462,0.8450969
2.0,0.9139252,0.09972763,0.11453208
2.0,0.8864507,0.14056256,0.16258097
9.0,0.24859068,0.42801473,0.7400298
3.0,0.20619577,0.2730912,0.31706166
9.0,0.12472224,0.35037875,0.7930952
1.0,0.7805129,0.22312436,0.7470608
9.0,0.18605566,0.49857333,0.58444697
0.0,0.8672797,0.80931723,0.14121953
9.0,0.111647874,0.38685608,0.7858652
7.0,0.35382158,0.059474587,0.5382667
3.0,0.06025231,0.23557499,0.28798068
3.0,0.10300326,0.28925702,0.3150388
0.0,0.9154519,0.79774636,0.11115423
6.0,0.7668401,0.82045233,0.7210969
5.0,0.14817533,0.94180787,0.34226096
0.0,0.8548322,0.79864645,0.13968277
8.0,0.33347875,0.41102463,0.38520202
8.0,0.47403267,0.5201356,0.17833889
1.0,0.8951881,0.1974312,0.84239817
2.0,0.87341255,0.19556749,0.2862734
0.0,0.5752988,0.589415,0.39707738
3.0,0.26078922,0.22931126,0.2831121
9.0,0.29657352,0.49046412,0.6824222
1.0,0.8698597,0.12502003,0.8227339
9.0,0.21108073,0.5156468,0.6410637
2.0,0.8071623,0.17090169,0.18593138
6.0,0.88869965,0.8837688,0.81703615
8.0,0.4078471,0.4481339,0.27640438
5.0,0.06670195,0.86600906,0.43336654
7.0,0.21395567,0.050949723,0.78399944
9.0,0.24986038,0.4874033,0.5863267
6.0,0.83494747,0.75731194,0.63028604
2.0,0.6574508,0.21597439,0.3101304
7.0,0.16465774,0.047074348,0.7492514
8.0,0.4603751,0.49659988,0.466541
7.0,0.2352865,0.11678049,0.4014877
5.0,0.2578186,0.8402387,0.4932978
5.0,0.22482297,0.79579604,0.5175829
5.0,0.053172648,0.88526297,0.5271845
1.0,0.8248668,0.16906738,0.6893622
1.0,0.9074369,0.16389626,0.75010353
6.0,0.9573425,0.84805924,0.7413796
7.0,0.19237003,0.056858152,0.78227997
4.0,0.5459757,0.4800025,0.8899349
2.0,0.89564323,0.07615709,0.16845325
8.0,0.43781087,0.5479518,0.21334338
2.0,0.62734354,0.08475283,0.14875066
3.0,0.07617885,0.17659569,0.24393538
2.0,0.88167405,0.19593063,0.24991626
4.0,0.5515126,0.49587753,0.8443025
3.0,0.24318373,0.26592252,0.26687294
2.0,0.9067117,0.27191687,0.24098888
2.0,0.88877904,0.09684235,0.17517158
3.0,0.17260394,0.3744945,0.27424687
1.0,0.8375119,0.15786749,0.8068495
1.0,0.8732748,0.118422925,0.8505461
8.0,0.4666034,0.47451854,0.1970174
2.0,0.8352486,0.13211906,0.19420841
7.0,0.13547999,0.03232199,0.82119143
4.0,0.712616,0.5539812,0.7191212
6.0,0.9137527,0.9183207,0.7301068
9.0,0.24490452,0.5258626,0.6699063
2.0,0.7854386,0.16941649,0.22468898
4.0,0.5767658,0.4596332,0.9211836
1.0,0.8123659,0.22552043,0.8322067
1.0,0.9045631,0.17013785,0.84693366
7.0,0.13087103,0.016464263,0.8352374
8.0,0.38149196,0.4674701,0.28031784
4.0,0.5725006,0.389758,0.9029616
7.0,0.15818155,0.027553797,0.8155851
9.0,0.17500836,0.52217937,0.72024846
6.0,0.7067869,0.83854246,0.6358987
0.0,0.8992581,0.7596412,0.23516282
6.0,0.61639434,0.8504516,0.61897004
9.0,0.27690637,0.4891587,0.7311581
7.0,0.20436895,0.081864566,0.7959163
8.0,0.341447,0.53439856,0.26923642
5.0,0.085157454,0.94166815,0.39388758
9.0,0.33879587,0.55089724,0.6686981
7.0,0.29612607,0.04218933,0.6914074
6.0,0.8110395,0.8196541,0.750613
4.0,0.61534595,0.5393369,0.82451296
5.0,0.17983213,0.62346923,0.3896073
7.0,0.34892163,0.13765648,0.45984793
9.0,0.08951226,0.3853556,0.8816882
2.0,0.818455,0.22907731,0.21401826
5.0,0.109202415,0.8027766,0.39203787
1.0,0.81218076,0.16982907,0.75464094
5.0,0.10990444,0.88700247,0.4488825
3.0,0.24164325,0.31737345,0.36100018
1.0,0.9110442,0.13120756,0.8536743
8.0,0.4258644,0.46925053,0.18228897
3.0,0.46006906,0.25683498,0.41649812
8.0,0.44660068,0.51313287,0.23014638
1.0,0.9606382,0.3856268,0.6705668
4.0,0.823719,0.5221634,0.93904984
2.0,0.7017053,0.15331966,0.18020019
0.0,0.8604435,0.7728964,0.1801984
0.0,0.8484608,0.79960954,0.13314486
2.0,0.84263116,0.3939111,0.47745827
6.0,0.78396,0.8335906,0.6664499
9.0,0.13031489,0.4132339,0.76384825
0.0,0.6361964,0.6576459,0.21406394
3.0,0.1619348,0.16467199,0.28364494
3.0,0.109808296,0.24428076,0.2737869
4.0,0.3492478,0.44500905,0.7100828
2.0,0.91839886,0.2303994,0.28747052
2.0,0.74121207,0.3557719,0.45194885
5.0,0.19654071,0.73476046,0.4838784
8.0,0.35953027,0.44084716,0.23204908
1.0,0.9278475,0.17280689,0.8859427
1.0,0.8553071,0.14472929,0.8139426
8.0,0.40823972,0.4077539,0.094221085
2.0,0.8703294,0.083651125,0.11472848
5.0,0.27141476,0.58203024,0.4396992
1.0,0.60313904,0.32085875,0.83695483
2.0,0.89382625,0.10951251,0.12430498
7.0,0.14920354,0.023149818,0.82694435
2.0,0.67668396,0.1411049,0.18434861
4.0,0.59882045,0.5010487,0.9419949
5.0,0.19301039,0.8204545,0.4498679
8.0,0.5017663,0.44375038,0.15152198
9.0,0.15393177,0.42240387,0.7975772
9.0,0.26750004,0.41037384,0.64295095
9.0,0.19988859,0.43513483,0.76664555
1.0,0.77819085,0.20563859,0.79700077
5.0,0.23554575,0.8709561,0.47802296
7.0,0.11148098,0.025220513,0.80957115
8.0,0.420301,0.4025422,0.12858474
4.0,0.49346954,0.5121468,0.9061973
3.0,0.089823276,0.21493751,0.29568702
1.0,0.681652,0.34509027,0.70227635
6.0,0.8986188,0.74089575,0.7357671
0.0,0.7689687,0.8155908,0.22340068
3.0,0.29355145,0.29953563,0.3052583
5.0,0.23146495,0.48633584,0.3553844
1.0,0.9055772,0.1566343,0.82905275
7.0,0.12002653,0.027683288,0.8602154
4.0,0.59051067,0.5174519,0.59560776
3.0,0.133953,0.3565238,0.35478497
4.0,0.577114,0.49645022,0.9129112
2.0,0.8042573,0.133391,0.19489345
3.0,0.099790335,0.13895744,0.23803142
1.0,0.75359553,0.28007334,0.60665035
2.0,0.7513494,0.05437982,0.17330632
0.0,0.73841214,0.75824475,0.2851857
8.0,0.42176342,0.41434082,0.09484583
7.0,0.25098485,0.04841876,0.64399815
1.0,0.882246,0.31211716,0.7684045
7.0,0.20538312,0.043387473,0.7379335
7.0,0.097351104,0.045480877,0.85606813
2.0,0.67716634,0.12968612,0.156961
5.0,0.20499405,0.8703493,0.4366157
1.0,0.8646342,0.15803042,0.7186817
3.0,0.060666144,0.18557054,0.26069677
2.0,0.8739737,0.2699523,0.22748888
4.0,0.6682581,0.52217925,0.96351504
9.0,0.181023,0.42865553,0.76636696
8.0,0.43799213,0.2742327,0.23100856
2.0,0.9528483,0.14586356,0.13513088
2.0,0.8993406,0.06754169,0.17349821
7.0,0.29990166,0.038191468,0.6431265
6.0,0.9104986,0.9300072,0.8266685
0.0,0.8826806,0.84275246,0.15343004
9.0,0.13192964,0.41901,0.8434477
2.0,0.8118458,0.06948346,0.10221657
3.0,0.13803571,0.24742332,0.3216023
3.0,0.11987251,0.2769345,0.3601609
1.0,0.85250276,0.11876017,0.84288156
5.0,0.079734564,0.9661122,0.55328286
5.0,0.07866934,0.9422784,0.42110065
9.0,0.13371319,0.4128503,0.78911424
6.0,0.8520862,0.74039674,0.7753946
8.0,0.45647654,0.48448992,0.3067929
0.0,0.75521314,0.64121854,0.23145857
5.0,0.16460761,0.88366294,0.44657046
8.0,0.37275967,0.45554215,0.1805923
5.0,0.10309383,0.87617445,0.47051895
9.0,0.22337118,0.34631938,0.6859764
7.0,0.18000075,0.032251,0.84109807
0.0,0.77765536,0.71878934,0.22051635
4.0,0.44634143,0.4187826,0.88101315
5.0,0.14008611,0.81332505,0.39713618
7.0,0.1794594,0.05439326,0.7614392
5.0,0.20588514,0.8273719,0.3870319
3.0,0.078741014,0.21529368,0.3097956
8.0,0.53098726,0.52578145,0.28989932
1.0,0.9086883,0.24304825,0.75934875
8.0,0.41617426,0.49431306,0.16756487
5.0,0.0808031,0.8683758,0.44419476
6.0,0.92497146,0.76214314,0.7208564
5.0,0.08059773,0.9054243,0.51946265
0.0,0.8055017,0.78908753,0.13308829
7.0,0.15486261,0.018331468,0.7897402
8.0,0.43459004,0.47442415,0.2358872
8.0,0.45042947,0.4699008,0.17651263
6.0,0.9142897,0.8848413,0.80111694
9.0,0.17786661,0.38233596,0.79966164
0.0,0.676447,0.71395564,0.28065404
3.0,0.09308037,0.15371263,0.1973798
0.0,0.8072041,0.67860544,0.15884101
7.0,0.2765038,0.14150032,0.72142977
2.0,0.8931554,0.10726252,0.13014421
4.0,0.57919735,0.53106785,0.9569429
1.0,0.8764757,0.18225259,0.7732227
7.0,0.29086608,0.24188352,0.6553608
8.0,0.5277198,0.61857927,0.40854794
4.0,0.65239465,0.49197808,0.872134
7.0,0.32464814,0.38078526,0.6078294
9.0,0.22835594,0.41456127,0.8591918
7.0,0.16335127,0.057744652,0.7621028
3.0,0.23599029,0.51346105,0.47488543
8.0,0.4125384,0.48836985,0.19855314
1.0,0.80849683,0.14244464,0.76426756
6.0,0.8919553,0.9011684,0.6553665
6.0,0.9222601,0.8657704,0.65244776
2.0,0.7284703,0.123544335,0.21797684
7.0,0.26231572,0.13421473,0.7757168
5.0,0.08434886,0.9254116,0.41882128
3.0,0.15506235,0.08848411,0.32598108
7.0,0.47851437,0.32942504,0.62962955
0.0,0.7938045,0.7187728,0.20103535
8.0,0.46698856,0.21201721,0.1370618
3.0,0.19684803,0.37204072,0.51736706
2.0,0.7505521,0.20909217,0.39333233
2.0,0.82552123,0.13091168,0.20255136
1.0,0.8542261,0.18451327,0.7216233
6.0,0.7512568,0.6718904,0.5109062
1.0,0.9234475,0.13529682,0.8796996
6.0,0.70078343,0.78970337,0.7134258
7.0,0.20883268,0.031234711,0.8036628
2.0,0.5642089,0.33209017,0.40277505
4.0,0.6695459,0.4191455,0.9655107
8.0,0.4380771,0.46591863,0.46344116
8.0,0.39710823,0.49831268,0.19615412
8.0,0.42921317,0.38452673,0.1892539
3.0,0.2118837,0.1389465,0.18528268
9.0,0.22065943,0.3928822,0.841095
7.0,0.2735104,0.14051446,0.67982024
0.0,0.9238142,0.7762865,0.100090235
9.0,0.16896036,0.5356659,0.58300835
5.0,0.18956286,0.8620292,0.43768936
3.0,0.14433053,0.15511698,0.26634365
6.0,0.7607113,0.63682264,0.6014537
5.0,0.14804235,0.7635033,0.46059316
8.0,0.411498,0.51573795,0.2074162
3.0,0.15295434,0.34034976,0.24384332
1.0,0.8894634,0.12747788,0.80829036
0.0,0.94277906,0.8751067,0.09535256
0.0,0.6874602,0.55933505,0.40445864
6.0,0.8581246,0.7789291,0.5402621
5.0,0.25383192,0.8698691,0.41479433
8.0,0.44320688,0.42248052,0.2266281
7.0,0.13419855,0.019382983,0.8250364
6.0,0.7547823,0.77428806,0.6932659
1.0,0.7778424,0.16094527,0.7723681
7.0,0.32589835,0.20925263,0.5796035
3.0,0.10739279,0.2540574,0.29794127
9.0,0.09455958,0.44025207,0.8676647
6.0,0.8671305,0.8562368,0.7193803
2.0,0.8529726,0.1082153,0.16475543
6.0,0.880216,0.7850716,0.80791545
8.0,0.41828465,0.41396192,0.17378584
2.0,0.7636459,0.2378405,0.4261474
6.0,0.80976546,0.7633382,0.59342754
2.0,0.82839,0.102585286,0.25725198
2.0,0.85551006,0.18122733,0.2140744
6.0,0.7673732,0.7763829,0.6179316
8.0,0.36330885,0.41313076,0.09350321
4.0,0.56657165,0.42116842,0.8466134
3.0,0.12156993,0.33448762,0.37047035
7.0,0.23604435,0.08818403,0.75812566
5.0,0.14843372,0.82198644,0.4443792
3.0,0.057279885,0.19011346,0.19838756
2.0,0.89878225,0.3950858,0.19199699
2.0,0.84516716,0.09465891,0.100396425
3.0,0.20055157,0.23549306,0.30236912
2.0,0.8113513,0.119502515,0.102781504
6.0,0.92827165,0.92043793,0.81735545
5.0,0.096895754,0.7701901,0.4665121
5.0,0.18239847,0.7737521,0.5226162
6.0,0.6651453,0.7530307,0.59732133
8.0,0.40156215,0.45785895,0.23615006
4.0,0.60671157,0.48997447,0.8467807
5.0,0.21151671,0.825988,0.38187325
7.0,0.23670098,0.080141425,0.74919176
3.0,0.32865146,0.4287792,0.5019445
2.0,0.748109,0.097399235,0.17842165
3.0,0.12305015,0.21118018,0.2874051
3.0,0.27248693,0.1784245,0.25307184
6.0,0.9048228,0.6959009,0.6515169
7.0,0.17296726,0.018263012,0.7624248
6.0,0.389527,0.8604057,0.48648772
9.0,0.1888246,0.482514,0.7790377
7.0,0.21780518,0.07230747,0.6544803
8.0,0.5057396,0.55183136,0.3416525
1.0,0.800553,0.15535426,0.793593
1.0,0.65958226,0.30956048,0.6940959
1.0,0.9143822,0.15233967,0.8207388
2.0,0.8074864,0.17735198,0.18393472
7.0,0.3821418,0.12046802,0.50506914
9.0,0.21594214,0.24564916,0.6376138
2.0,0.8668443,0.12543783,0.19813818
4.0,0.8252417,0.51513296,0.91739804
1.0,0.80181146,0.19161403,0.6414336
9.0,0.4086662,0.5133235,0.63847727
0.0,0.7733072,0.7327076,0.21788388
7.0,0.17963511,0.019397706,0.78701776
8.0,0.38816756,0.4636857,0.12541565
4.0,0.7213375,0.5155814,0.92908096
8.0,0.38938132,0.4375113,0.18671933
2.0,0.8111213,0.15023464,0.18513525
4.0,0.6975086,0.46664602,0.91957164
3.0,0.09408936,0.42957515,0.44137332
1.0,0.8372605,0.17344639,0.7822299
8.0,0.43023148,0.48780605,0.15733084
5.0,0.21890494,0.82834953,0.37569377
4.0,0.7023946,0.4685453,0.92201424
7.0,0.5167916,0.10078782,0.353068
3.0,0.038776547,0.21145386,0.23340225
9.0,0.25502497,0.4216423,0.72906137
2.0,0.66504496,0.36876357,0.32609665
6.0,0.84754705,0.7817875,0.7636976
1.0,0.9308222,0.13126034,0.9094609
6.0,0.717644,0.74858904,0.65092087
6.0,0.56759256,0.8380873,0.5922573
1.0,0.8949466,0.1133436,0.84727657
9.0,0.21849746,0.43620932,0.7613101
7.0,0.24019095,0.08776426,0.72054577
4.0,0.55998147,0.5017646,0.91827315
2.0,0.7088239,0.15594268,0.22829601
4.0,0.70462036,0.60330915,0.7633285
8.0,0.5270573,0.49009255,0.25450933
6.0,0.87561166,0.73674995,0.73487616
5.0,0.08793777,0.9075902,0.63494474
5.0,0.16010505,0.8736718,0.49244875
5.0,0.1910044,0.7587129,0.42706388
6.0,0.7833508,0.76527,0.55686057
7.0,0.1355905,0.023415953,0.81588423
4.0,0.33392793,0.4355268,0.7629223
6.0,0.87576866,0.86435926,0.70242107
4.0,0.59523034,0.55743,0.9198032
1.0,0.7530911,0.116158396,0.8557303
9.0,0.18404785,0.37975645,0.68826383
5.0,0.10646728,0.66943014,0.3125202
0.0,0.7300991,0.55666155,0.3170768
9.0,0.13978788,0.38691676,0.84129333
5.0,0.062354922,0.9174305,0.60490906
0.0,0.7217182,0.58145416,0.36301613
0.0,0.72434425,0.7571818,0.16231379
3.0,0.09566057,0.14817396,0.19759196
7.0,0.565893,0.4278908,0.41936857
4.0,0.5573595,0.4149547,0.78117406
6.0,0.4399633,0.68679297,0.38635832
8.0,0.4521979,0.5040201,0.3301714
3.0,0.16211447,0.19392392,0.3236549
5.0,0.06730494,0.7889172,0.27839193
3.0,0.1984286,0.2492626,0.32328397
2.0,0.89577997,0.10888973,0.19601959
3.0,0.08389652,0.2922765,0.29837072
4.0,0.73246574,0.5083544,0.9559715
6.0,0.89631987,0.8927008,0.7480433
0.0,0.8956032,0.73141575,0.18736926
3.0,0.20883691,0.14261404,0.41594258
5.0,0.13297516,0.9096042,0.4946372
4.0,0.5383486,0.43695468,0.9447744
7.0,0.44169688,0.21452951,0.500281
4.0,0.44056445,0.4951044,0.9359649
0.0,0.7343439,0.6584612,0.16713929
8.0,0.44536328,0.4756324,0.27597493
7.0,0.31494153,0.118973136,0.69524837
7.0,0.24558464,0.114640296,0.6869128
2.0,0.72594,0.1661737,0.39976293
8.0,0.48730123,0.4251312,0.17009076
6.0,0.8011249,0.8328298,0.7006496
7.0,0.27917844,0.2537737,0.74908733
7.0,0.21411407,0.14957261,0.73229617
4.0,0.6062896,0.39866245,0.8976164
6.0,0.7673409,0.7845972,0.584392
0.0,0.8139174,0.8255943,0.16823632
3.0,0.16581637,0.15105155,0.19588676
4.0,0.45758918,0.49349722,0.66620624
6.0,0.8442949,0.850588,0.7083912
2.0,0.8346411,0.11721748,0.2600757
9.0,0.22411633,0.44789004,0.6916024
0.0,0.7569407,0.72788084,0.1806347
1.0,0.89100593,0.14887753,0.86406386
7.0,0.25385612,0.07596955,0.7128462
3.0,0.12565708,0.21136671,0.23739886
4.0,0.6607246,0.46128875,0.8209568
4.0,0.5623953,0.47555754,0.8346432
4.0,0.8197533,0.5722188,0.97334725
1.0,0.87343585,0.14387968,0.8338712
2.0,0.7873658,0.20898107,0.33925772
6.0,0.71258986,0.73707473,0.6253607
3.0,0.08813712,0.1821025,0.27789712
9.0,0.13308555,0.35484236,0.83631265
9.0,0.22336459,0.44339794,0.7545724
1.0,0.8636191,0.18257391,0.82148254
8.0,0.4002539,0.43064007,0.16699526
3.0,0.12910041,0.13391674,0.11810827
9.0,0.31195688,0.37953594,0.68549514
9.0,0.24637485,0.35641935,0.8863093
1.0,0.76689553,0.22687685,0.7370423
9.0,0.14862475,0.4670532,0.7949083
8.0,0.42389014,0.45849976,0.30447614
9.0,0.23017499,0.45020303,0.61969316
8.0,0.42067513,0.5064949,0.39861345
1.0,0.82294273,0.15930238,0.85334784
9.0,0.12383515,0.42497864,0.84142303
8.0,0.44101182,0.4511375,0.100940496
8.0,0.37875956,0.53181994,0.26932356
0.0,0.6689418,0.71490294,0.23486054
4.0,0.86613476,0.53129643,0.89630663
8.0,0.39806372,0.51850176,0.18829364
3.0,0.38486955,0.25690573,0.19216752
4.0,0.53564453,0.43427297,0.96928704
3.0,0.11923751,0.17265704,0.3285393
0.0,0.9242849,0.83799255,0.11862838
4.0,0.5060198,0.47620016,0.858045
1.0,0.9393871,0.26627395,0.72473615
5.0,0.17272049,0.83426714,0.56312716
8.0,0.3914067,0.42175478,0.1783045
2.0,0.7531223,0.26331308,0.30190027
8.0,0.43924326,0.48045877,0.23245996
7.0,0.24219152,0.020995587,0.6554363
0.0,0.7152818,0.70142764,0.26353732
9.0,0.1653288,0.40243572,0.77090156
3.0,0.05146551,0.24328053,0.2458632
1.0,0.6789391,0.41871852,0.71983397
4.0,0.9351685,0.5263905,0.8525383
3.0,0.18344215,0.16162103,0.20296356
6.0,0.8642591,0.7428227,0.6994383
9.0,0.2949949,0.4167127,0.8815887
6.0,0.7599199,0.7463262,0.59797764
1.0,0.87834525,0.21420738,0.8368554
1.0,0.835001,0.14823514,0.819804
0.0,0.7734064,0.7290684,0.21702078
8.0,0.3850483,0.52248883,0.29135257
1.0,0.83611095,0.17086881,0.8564099
2.0,0.75784236,0.14306727,0.14725098
9.0,0.20787552,0.44114602,0.7282834
2.0,0.7823453,0.19335896,0.27051187
2.0,0.93534106,0.14579013,0.16592154
0.0,0.8572502,0.8082416,0.14328477
1.0,0.8276253,0.15445572,0.8158761
0.0,0.8537571,0.75432396,0.18540078
3.0,0.102054596,0.2585817,0.2481938
0.0,0.7549468,0.65397054,0.35480905
9.0,0.12517622,0.3259192,0.8035221
3.0,0.17715126,0.42662096,0.3403494
8.0,0.41792136,0.4518811,0.18204871
1.0,0.92996895,0.17837167,0.87043905
3.0,0.040109873,0.19610634,0.23758072
2.0,0.8122009,0.26976317,0.19915867
9.0,0.10715383,0.43231088,0.87318593
1.0,0.845605,0.23174652,0.78953266
2.0,0.78345406,0.14198244,0.18213764
0.0,0.7825989,0.64846873,0.26821983
2.0,0.91693366,0.093037516,0.13435313
8.0,0.5442588,0.42268237,0.2639493
5.0,0.10672349,0.85965085,0.38070664
0.0,0.7193028,0.70201534,0.21685565
0.0,0.7460829,0.6882725,0.23090506
8.0,0.38972437,0.8007426,0.3405949
3.0,0.14486256,0.38982385,0.35096413
1.0,0.9239943,0.18636599,0.8007326
6.0,0.8472148,0.81166756,0.71209365
6.0,0.7252102,0.65831435,0.6519973
5.0,0.052919507,0.92403567,0.3968935
1.0,0.8128187,0.15740526,0.7691189
2.0,0.76488215,0.08066034,0.21995738
5.0,0.1490623,0.58547115,0.3344075
9.0,0.19508085,0.45323437,0.78882897
4.0,0.60914654,0.5155974,0.923735
8.0,0.4078757,0.47510535,0.18520525
2.0,0.887663,0.10759571,0.11080411
3.0,0.20243603,0.51280034,0.64931244
8.0,0.4493289,0.5336015,0.17644012
8.0,0.43329373,0.5222822,0.25756624
8.0,0.41303062,0.53897405,0.27527636
0.0,0.6469263,0.6778258,0.26221502
0.0,0.74913955,0.68954486,0.2044549
8.0,0.407651,0.542195,0.45296377
1.0,0.8319666,0.1452693,0.8680434
1.0,0.82675856,0.1378628,0.8259887
0.0,0.60175174,0.62279356,0.4592629
6.0,0.8993033,0.7831311,0.4727386
